episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,58.0,1785949963.0288188,b68e97b4522d4bffb6884fc1899f4512,f1272cc1e94446c088ca60acadb350f8,http.client.get,,29.82,OK,payment-gateway,v1.0.0,dbf1c269c4f54bc3908fb57c279b2ee4
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,58.5,1785949963.5292792,aa9ce8c2595a4eb195de110ee6b37d3d,,GET /api/order,,87.99,OK,payment-service,v1.0.0,6caff1a7f01f4f81b3da8ad256f50fcb
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,58.5,1785949963.5292792,e3306ccc433f4238909257fd219c2c58,aa9ce8c2595a4eb195de110ee6b37d3d,db.query.insert,WRITE,16.96,OK,user-db,v1.0.0,6caff1a7f01f4f81b3da8ad256f50fcb
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,59.0,1785949964.0297434,4e7e87bcd1a449c9bac3fc6523ab45a6,,POST /api/payment,,109.42,OK,payment-service,v1.0.0,758c2a3cf524478dbaa4361a6251b4c6
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,59.0,1785949964.0297434,9638f801b7d5465789f7e560976a9db2,4e7e87bcd1a449c9bac3fc6523ab45a6,db.query.delete,READ,38.88,OK,user-db,v1.0.0,758c2a3cf524478dbaa4361a6251b4c6
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,59.0,1785949964.0297434,bee9d9e814f04b669b4be189d57cacc7,4e7e87bcd1a449c9bac3fc6523ab45a6,cache.delete,,1.5,OK,cache-cluster,v1.0.0,758c2a3cf524478dbaa4361a6251b4c6
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,59.5,1785949964.5301406,e476b00b832d42a0bcab8a88732faadc,,POST /api/payment,,119.0,OK,payment-service,v1.0.0,f5f997533251491f8cfb590add1033a2
live_ep_000021_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,59.5,1785949964.5301406,8cba4bf43d3f47a584d7d6c2fa3f0fe5,e476b00b832d42a0bcab8a88732faadc,db.transaction,READ,23.57,OK,user-db,v1.0.0,f5f997533251491f8cfb590add1033a2
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.0,1785949965.0316637,a55d6718b94447d8bd9e3ffdb8150800,,POST /api/checkout,,124.12,OK,inventory-service,v1.1.0,31d3a95a552842ef98928abbece098e7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.0,1785949965.0316637,7a679a5bf6104777b11700907510fc00,a55d6718b94447d8bd9e3ffdb8150800,db.transaction,WRITE,36.4,OK,user-db,v1.1.0,31d3a95a552842ef98928abbece098e7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.0,1785949965.0316637,e1b39577d3994fc99eb4fd57059c7d3e,a55d6718b94447d8bd9e3ffdb8150800,db.query.delete,WRITE,20.83,OK,user-db,v1.1.0,31d3a95a552842ef98928abbece098e7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.0,1785949965.0316637,f6ab84fd2d2e4d40847c9c3237c8f1b0,a55d6718b94447d8bd9e3ffdb8150800,cache.get,,3.12,OK,cache-cluster,v1.1.0,31d3a95a552842ef98928abbece098e7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.0,1785949965.0316637,38528ecfa67e41718d7f916b40900673,a55d6718b94447d8bd9e3ffdb8150800,http.client.get,,21.85,OK,payment-gateway,v1.1.0,31d3a95a552842ef98928abbece098e7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.5,1785949965.531755,08a7adade09447ada70151f4858707bd,,GET /api/auth,,114.71,OK,inventory-service,v1.1.0,b611fe86563d4592bc65664ba4564fc5
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.5,1785949965.531755,3b9a35a3d0584bd68e5d0ee4afdecbba,08a7adade09447ada70151f4858707bd,db.query.update,READ,17.98,ERROR,user-db,v1.1.0,b611fe86563d4592bc65664ba4564fc5
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.5,1785949965.531755,8fa2faaf08864185b159be4cb18dcb07,08a7adade09447ada70151f4858707bd,db.query.delete,READ,18.36,OK,user-db,v1.1.0,b611fe86563d4592bc65664ba4564fc5
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,0.5,1785949965.531755,832aaad974d541128cfba37c4f3f820a,08a7adade09447ada70151f4858707bd,cache.set,,3.27,OK,cache-cluster,v1.1.0,b611fe86563d4592bc65664ba4564fc5
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.0,1785949966.0320797,51f529b6e12d480b828cff303e37dee8,,POST /api/checkout,,111.2,OK,inventory-service,v1.1.0,6e37050d566644c78ccc3f8578e99902
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.0,1785949966.0320797,adc004adef934334975613093b071732,51f529b6e12d480b828cff303e37dee8,db.query.select,WRITE,21.55,OK,user-db,v1.1.0,6e37050d566644c78ccc3f8578e99902
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.0,1785949966.0320797,d80fc75d2300466b826dd5766bc5034a,51f529b6e12d480b828cff303e37dee8,db.query.update,READ,28.06,OK,user-db,v1.1.0,6e37050d566644c78ccc3f8578e99902
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.0,1785949966.0320797,ab2994ac549a458ead64944678373ff7,51f529b6e12d480b828cff303e37dee8,cache.get,,2.28,OK,cache-cluster,v1.1.0,6e37050d566644c78ccc3f8578e99902
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.0,1785949966.0320797,b02e4027254247629f1c33dca9f239fc,51f529b6e12d480b828cff303e37dee8,http.client.post,,18.46,OK,payment-gateway,v1.1.0,6e37050d566644c78ccc3f8578e99902
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.5,1785949966.5322938,2f9e4b51e70a492bb92c32ea30d8763d,,PUT /api/inventory,,94.67,OK,inventory-service,v1.1.0,9fa5710fd3224be79e9c759372989af1
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.5,1785949966.5322938,180bc1003bb94248933568d1146c111d,2f9e4b51e70a492bb92c32ea30d8763d,db.query.select,WRITE,28.95,OK,user-db,v1.1.0,9fa5710fd3224be79e9c759372989af1
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.5,1785949966.5322938,2159a3ef425b49fca239a4c9ee438275,2f9e4b51e70a492bb92c32ea30d8763d,db.transaction,READ,25.55,OK,user-db,v1.1.0,9fa5710fd3224be79e9c759372989af1
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,1.5,1785949966.5322938,0636edc3e7e44a999f09e17a04ac4fa2,2f9e4b51e70a492bb92c32ea30d8763d,cache.set,,0.5,OK,cache-cluster,v1.1.0,9fa5710fd3224be79e9c759372989af1
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.0,1785949967.0330486,54950fdd76fd41288b4ea2e90b4a2f04,,GET /api/order,,120.06,OK,inventory-service,v1.1.0,c6565fcfbb374c6c9e9c7286aaef4e96
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.0,1785949967.0330486,6daba79d223c492796e75f34105dc2b8,54950fdd76fd41288b4ea2e90b4a2f04,db.query.insert,WRITE,15.3,OK,user-db,v1.1.0,c6565fcfbb374c6c9e9c7286aaef4e96
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.0,1785949967.0330486,8cc233c5757042e1b7a0d1834982d878,54950fdd76fd41288b4ea2e90b4a2f04,db.query.delete,WRITE,10.78,OK,user-db,v1.1.0,c6565fcfbb374c6c9e9c7286aaef4e96
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.0,1785949967.0330486,d596efe7e5274458baae1f658e114caa,54950fdd76fd41288b4ea2e90b4a2f04,cache.delete,,1.44,OK,cache-cluster,v1.1.0,c6565fcfbb374c6c9e9c7286aaef4e96
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.0,1785949967.0330486,a478063a15a1474693a2d9dd00b76d41,54950fdd76fd41288b4ea2e90b4a2f04,grpc.call,,17.91,OK,payment-gateway,v1.1.0,c6565fcfbb374c6c9e9c7286aaef4e96
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.5,1785949967.5333765,e1bb8816617d4277afed7ea1ce6c3768,,GET /api/health,,93.55,OK,inventory-service,v1.1.0,58ec3ef85c5e431c957beb335e744b90
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.5,1785949967.5333765,08a11c1da28043a098217c68abb044e8,e1bb8816617d4277afed7ea1ce6c3768,db.transaction,WRITE,27.87,OK,user-db,v1.1.0,58ec3ef85c5e431c957beb335e744b90
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.5,1785949967.5333765,da05407fdf654570b54bbe5ea3681c26,e1bb8816617d4277afed7ea1ce6c3768,db.query.delete,READ,21.25,OK,user-db,v1.1.0,58ec3ef85c5e431c957beb335e744b90
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,2.5,1785949967.5333765,a7aa45e458bb4611a09a27f00257bc7c,e1bb8816617d4277afed7ea1ce6c3768,cache.delete,,1.61,OK,cache-cluster,v1.1.0,58ec3ef85c5e431c957beb335e744b90
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,3.0,1785949968.033902,acf3ea95ebc549a8aebd18a81aeb20f4,,POST /api/checkout,,114.54,OK,inventory-service,v1.1.0,26ccc8efb2314900a154de8fe8cf8870
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,3.0,1785949968.033902,77fe49f3887446a0b76d0eb0a620f7b9,acf3ea95ebc549a8aebd18a81aeb20f4,db.query.insert,READ,5.51,OK,user-db,v1.1.0,26ccc8efb2314900a154de8fe8cf8870
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,3.0,1785949968.033902,1b641c782a80442f836df3f9dfd513a2,acf3ea95ebc549a8aebd18a81aeb20f4,cache.get,,2.53,OK,cache-cluster,v1.1.0,26ccc8efb2314900a154de8fe8cf8870
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,3.0,1785949968.033902,4d4e20331e7747088a5a25b6d1d4accf,acf3ea95ebc549a8aebd18a81aeb20f4,http.client.post,,41.21,OK,payment-gateway,v1.1.0,26ccc8efb2314900a154de8fe8cf8870
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,3.5,1785949968.534258,9ddd9fc0dc1c42d58e2a6fd554d27500,,GET /api/health,,135.3,ERROR,inventory-service,v1.1.0,8ff4562bea91479f9d9f4470048d3c0a
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,3.5,1785949968.534258,6716eac34e7a4331ad98c4db6faaa907,9ddd9fc0dc1c42d58e2a6fd554d27500,db.query.select,WRITE,41.46,OK,user-db,v1.1.0,8ff4562bea91479f9d9f4470048d3c0a
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.0,1785949969.0344872,aeb4fdbb333d469db82d29531b041f5c,,GET /api/health,,118.71,OK,inventory-service,v1.1.0,d667387e0daf43129ee9e0a413cc5459
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.0,1785949969.0344872,da338de8304c4046acefab46bfacaee0,aeb4fdbb333d469db82d29531b041f5c,db.query.delete,READ,14.88,OK,user-db,v1.1.0,d667387e0daf43129ee9e0a413cc5459
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.0,1785949969.0344872,1fd73b16233d47a1a01b343b4b234c20,aeb4fdbb333d469db82d29531b041f5c,db.query.select,READ,10.93,OK,user-db,v1.1.0,d667387e0daf43129ee9e0a413cc5459
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.0,1785949969.0344872,406d62e5ca7847018e2165f18c3d5ca3,aeb4fdbb333d469db82d29531b041f5c,cache.set,,3.16,OK,cache-cluster,v1.1.0,d667387e0daf43129ee9e0a413cc5459
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.0,1785949969.0344872,d933b63ff10f4f33b498c8c4570a09dd,aeb4fdbb333d469db82d29531b041f5c,http.client.post,,33.43,ERROR,payment-gateway,v1.1.0,d667387e0daf43129ee9e0a413cc5459
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.5,1785949969.534557,aae7235249c74f25820e9a8a596023e3,,POST /api/checkout,,120.72,OK,inventory-service,v1.1.0,cd53a207d7c449539f09998e1842c112
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.5,1785949969.534557,06fb8d244c1d43308fd5503737373118,aae7235249c74f25820e9a8a596023e3,db.query.delete,READ,26.94,OK,user-db,v1.1.0,cd53a207d7c449539f09998e1842c112
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.5,1785949969.534557,395c98b23eba4fdd9df919537393e88a,aae7235249c74f25820e9a8a596023e3,db.query.update,WRITE,35.22,OK,user-db,v1.1.0,cd53a207d7c449539f09998e1842c112
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,4.5,1785949969.534557,51e56ea040204522a4e0ebd3246d3d73,aae7235249c74f25820e9a8a596023e3,http.client.get,,34.83,OK,user-db,v1.1.0,cd53a207d7c449539f09998e1842c112
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,5.0,1785949970.0347211,b8f0ed11122046118d05fd1fa7cd76d6,,GET /api/health,,118.12,OK,inventory-service,v1.1.0,4ace790a85084c46a84ff70c6ae03859
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,5.0,1785949970.0347211,0f82f8435b4d4cb38090c49df3ae5394,b8f0ed11122046118d05fd1fa7cd76d6,db.query.select,READ,18.69,OK,user-db,v1.1.0,4ace790a85084c46a84ff70c6ae03859
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,5.0,1785949970.0347211,5d3153154ab14ae8a7198c53efee050a,b8f0ed11122046118d05fd1fa7cd76d6,cache.set,,25.39,OK,cache-cluster,v1.1.0,4ace790a85084c46a84ff70c6ae03859
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,5.0,1785949970.0347211,2c8ee5f4d2f141cb9b577ded84ab903a,b8f0ed11122046118d05fd1fa7cd76d6,http.client.post,,3.76,OK,inventory-api,v1.1.0,4ace790a85084c46a84ff70c6ae03859
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,5.5,1785949970.5349581,e9d7843e20bf471b94ce9e25addb6fe5,,GET /api/health,,153.6,OK,inventory-service,v1.1.0,be24bf2f033946e593de890ef0018e90
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,5.5,1785949970.5349581,a1b9e9cf660a4f36819a3ff140f48c46,e9d7843e20bf471b94ce9e25addb6fe5,db.query.delete,READ,11.34,OK,user-db,v1.1.0,be24bf2f033946e593de890ef0018e90
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,5.5,1785949970.5349581,d972f63fe7c94a9ab4a85cca8facb33a,e9d7843e20bf471b94ce9e25addb6fe5,db.query.select,WRITE,17.96,OK,user-db,v1.1.0,be24bf2f033946e593de890ef0018e90
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.0,1785949971.0351677,7599b44708ea4ce0b7ccc68d0b10d3f4,,PUT /api/inventory,,130.04,OK,inventory-service,v1.1.0,4e01d0371a7d41e28f55760aaac1cce7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.0,1785949971.0351677,bc0bd4656ef249ecb45c16af4e2207bc,7599b44708ea4ce0b7ccc68d0b10d3f4,db.transaction,WRITE,20.45,OK,user-db,v1.1.0,4e01d0371a7d41e28f55760aaac1cce7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.0,1785949971.0351677,f3b88d36377b454eba307439d7d1c384,7599b44708ea4ce0b7ccc68d0b10d3f4,db.query.insert,READ,23.62,OK,user-db,v1.1.0,4e01d0371a7d41e28f55760aaac1cce7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.0,1785949971.0351677,630a6f97d64a4905a8e92368b5af4e1c,7599b44708ea4ce0b7ccc68d0b10d3f4,cache.get,,2.22,OK,cache-cluster,v1.1.0,4e01d0371a7d41e28f55760aaac1cce7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.0,1785949971.0351677,92397abe727149a0a8b67569d71660ce,7599b44708ea4ce0b7ccc68d0b10d3f4,http.client.post,,22.2,OK,cache-cluster,v1.1.0,4e01d0371a7d41e28f55760aaac1cce7
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.5,1785949971.5354116,f0a6c9f9bc3d4d18a8a625b2be1ac2a8,,GET /api/order,,140.08,OK,inventory-service,v1.1.0,59e8028176404fa1905d2746cdff06d9
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.5,1785949971.5354116,529dfb716559431080da5625b67b1d21,f0a6c9f9bc3d4d18a8a625b2be1ac2a8,db.query.insert,READ,13.37,OK,user-db,v1.1.0,59e8028176404fa1905d2746cdff06d9
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.5,1785949971.5354116,b2ba561865254b1ebe251b74e0a8ef59,f0a6c9f9bc3d4d18a8a625b2be1ac2a8,db.transaction,READ,24.51,OK,user-db,v1.1.0,59e8028176404fa1905d2746cdff06d9
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,6.5,1785949971.5354116,7b7e3e3747834777af4dd8a8bb07c15d,f0a6c9f9bc3d4d18a8a625b2be1ac2a8,http.client.post,,34.73,OK,cache-cluster,v1.1.0,59e8028176404fa1905d2746cdff06d9
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,7.0,1785949972.0357819,034bff5273b84924ab4e0345d2d8e4c0,,POST /api/payment,,114.77,OK,inventory-service,v1.1.0,ce1b59a070e044ada2bdb128f7ea6868
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,7.0,1785949972.0357819,a2c0fbaab2f148eba0b5cdbaf8eb871c,034bff5273b84924ab4e0345d2d8e4c0,db.transaction,WRITE,14.81,OK,user-db,v1.1.0,ce1b59a070e044ada2bdb128f7ea6868
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,7.5,1785949972.5360017,414608aa98fa43de8c59999c242d088e,,POST /api/checkout,,143.01,OK,inventory-service,v1.1.0,c053333d8ad14477a7ba6c4334d080c5
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,7.5,1785949972.5360017,a6b173f8fc994119936cb81f07f154ed,414608aa98fa43de8c59999c242d088e,db.query.update,READ,32.58,OK,user-db,v1.1.0,c053333d8ad14477a7ba6c4334d080c5
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,7.5,1785949972.5360017,aaa68fc285df481286b08f33eb1f632e,414608aa98fa43de8c59999c242d088e,db.query.delete,READ,32.18,OK,user-db,v1.1.0,c053333d8ad14477a7ba6c4334d080c5
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.0,1785949973.0364814,88af8aa3afae41d68f419870ddf6387e,,POST /api/checkout,,112.82,OK,inventory-service,v1.1.0,12e666b4e44548da9f44e0ba2632be86
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.0,1785949973.0364814,0da2ee6200734238b1dcc563edc65fc3,88af8aa3afae41d68f419870ddf6387e,db.query.update,READ,27.95,OK,user-db,v1.1.0,12e666b4e44548da9f44e0ba2632be86
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.0,1785949973.0364814,5cfe239584fb47319cce7925fe2565d0,88af8aa3afae41d68f419870ddf6387e,db.query.delete,WRITE,33.9,OK,user-db,v1.1.0,12e666b4e44548da9f44e0ba2632be86
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.0,1785949973.0364814,e916c0d65ccd4d3e9112e89ed124fc3d,88af8aa3afae41d68f419870ddf6387e,cache.get,,2.71,OK,cache-cluster,v1.1.0,12e666b4e44548da9f44e0ba2632be86
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.0,1785949973.0364814,683b225b9b3e400786fe7fb8f9f3f514,88af8aa3afae41d68f419870ddf6387e,http.client.post,,16.98,OK,inventory-api,v1.1.0,12e666b4e44548da9f44e0ba2632be86
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.5,1785949973.5366807,11027a7b816c48528de6f5229d46ef63,,POST /api/payment,,117.22,OK,inventory-service,v1.1.0,cb50fe5fd91c4adfb0b389e19b8bd8ed
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.5,1785949973.5366807,888075f7dbf24a5ab9b4952c92d07459,11027a7b816c48528de6f5229d46ef63,db.query.update,WRITE,17.54,OK,user-db,v1.1.0,cb50fe5fd91c4adfb0b389e19b8bd8ed
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.5,1785949973.5366807,a98c33f51b4f441e9801f784317fe13c,11027a7b816c48528de6f5229d46ef63,db.query.insert,READ,22.9,OK,user-db,v1.1.0,cb50fe5fd91c4adfb0b389e19b8bd8ed
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,8.5,1785949973.5366807,27d66b6a05694675b6078475b2415253,11027a7b816c48528de6f5229d46ef63,cache.get,,4.2,OK,cache-cluster,v1.1.0,cb50fe5fd91c4adfb0b389e19b8bd8ed
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.0,1785949974.0368032,d46ddcf6b45f4ad1a43b0a86a5fd7454,,GET /api/health,,112.39,OK,inventory-service,v1.1.0,b8ec9363f6564763bde24f1a74d443dd
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.0,1785949974.0368032,bfc65911282f4c57b8fe71aa32ce47fd,d46ddcf6b45f4ad1a43b0a86a5fd7454,db.query.insert,READ,25.78,OK,user-db,v1.1.0,b8ec9363f6564763bde24f1a74d443dd
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.0,1785949974.0368032,364438ff100f488aab4b7639dea0ee30,d46ddcf6b45f4ad1a43b0a86a5fd7454,db.query.delete,READ,15.95,OK,user-db,v1.1.0,b8ec9363f6564763bde24f1a74d443dd
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.0,1785949974.0368032,3db2832cf1d84ffb966dfac0da474c92,d46ddcf6b45f4ad1a43b0a86a5fd7454,cache.set,,1.33,OK,cache-cluster,v1.1.0,b8ec9363f6564763bde24f1a74d443dd
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.5,1785949974.5373955,86bfb333f1404c1f85fea960214f6980,,GET /api/order,,109.08,OK,inventory-service,v1.1.0,40558342833c4f1f94d8e001e07b484c
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.5,1785949974.5373955,ca2f900565784e26a17558850b84e92a,86bfb333f1404c1f85fea960214f6980,db.query.update,READ,22.21,OK,user-db,v1.1.0,40558342833c4f1f94d8e001e07b484c
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.5,1785949974.5373955,a0e4a46270a8447b93ec168228eb85c2,86bfb333f1404c1f85fea960214f6980,cache.set,,1.7,OK,cache-cluster,v1.1.0,40558342833c4f1f94d8e001e07b484c
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,9.5,1785949974.5373955,529957244192465aa08b63ebb2630e90,86bfb333f1404c1f85fea960214f6980,http.client.post,,20.08,OK,payment-gateway,v1.1.0,40558342833c4f1f94d8e001e07b484c
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,10.0,1785949975.0375905,347263e511da4ac08eaea2342cba2544,,POST /api/payment,,94.75,OK,inventory-service,v1.1.0,dce74b82b09042d1afc4bba1f8dc4370
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,10.0,1785949975.0375905,f25680c8933540fea92891d8ea50e37d,347263e511da4ac08eaea2342cba2544,db.query.delete,READ,7.96,OK,user-db,v1.1.0,dce74b82b09042d1afc4bba1f8dc4370
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,10.0,1785949975.0375905,9431f19230864b119fa0cc883c6995bc,347263e511da4ac08eaea2342cba2544,cache.delete,,1.05,OK,cache-cluster,v1.1.0,dce74b82b09042d1afc4bba1f8dc4370
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,10.0,1785949975.0375905,8956253bd90b4b19a2bdb412f33756c7,347263e511da4ac08eaea2342cba2544,grpc.call,,17.32,OK,inventory-api,v1.1.0,dce74b82b09042d1afc4bba1f8dc4370
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,10.5,1785949975.5377917,8be343f6d95046868066d65c32a70d18,,PUT /api/inventory,,137.75,OK,inventory-service,v1.1.0,4c336ed0b90c4c81a5c124f617a06cce
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,10.5,1785949975.5377917,21d9dda49e5b4c1a87b4867f7b0ad6cb,8be343f6d95046868066d65c32a70d18,db.query.select,WRITE,14.59,OK,user-db,v1.1.0,4c336ed0b90c4c81a5c124f617a06cce
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,10.5,1785949975.5377917,c4e6aec2965f4f44ac7b465a1a751b40,8be343f6d95046868066d65c32a70d18,cache.set,,2.81,OK,cache-cluster,v1.1.0,4c336ed0b90c4c81a5c124f617a06cce
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,11.0,1785949976.0380204,a1c94e11bfb845a6954b5f955e92b13d,,POST /api/checkout,,123.64,OK,inventory-service,v1.1.0,91336e69b0af4b01a52625ca566f0a82
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,11.0,1785949976.0380204,804dc092e55e4d6ea77246cd01578535,a1c94e11bfb845a6954b5f955e92b13d,db.query.insert,WRITE,26.7,OK,user-db,v1.1.0,91336e69b0af4b01a52625ca566f0a82
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,11.0,1785949976.0380204,004820146d834135aea90b3c1f60ea2e,a1c94e11bfb845a6954b5f955e92b13d,cache.set,,2.04,OK,cache-cluster,v1.1.0,91336e69b0af4b01a52625ca566f0a82
live_ep_000022_LATENCY_SPIKE,LATENCY_SPIKE,inventory-service,11.5,1785949976.5381773,a47e6ab6fc46482080abdf1c66c517f9,,GET /api/auth,,126.02,OK,inventory-service,v1.1.0,66bfb1ccdc494e62bb6de83b09751687
