episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000032_NONE,NONE,order-service,57.0,1785952414.3429139,543df7b9d613432091dfffb3d1469dcd,6340d39e20b64326915193a8a6bdcf45,db.query.delete,WRITE,28.69,OK,user-db,v2.0.1,1df99c089863434bbaf4e3de1c868681
live_ep_000032_NONE,NONE,order-service,57.0,1785952414.3429139,915661e030534395a6c1e1ee767d6348,6340d39e20b64326915193a8a6bdcf45,http.client.get,,28.8,OK,cache-cluster,v2.0.1,1df99c089863434bbaf4e3de1c868681
live_ep_000032_NONE,NONE,order-service,57.5,1785952414.842973,7de0e6e19787406fb1151679ea5eabca,,POST /api/payment,,149.29,OK,order-service,v2.0.1,829e69235706461e9fbaa2c50ba2d484
live_ep_000032_NONE,NONE,order-service,57.5,1785952414.842973,38c755a7eb2b43c4bc1239d41719ae46,7de0e6e19787406fb1151679ea5eabca,db.query.delete,READ,23.06,OK,user-db,v2.0.1,829e69235706461e9fbaa2c50ba2d484
live_ep_000032_NONE,NONE,order-service,57.5,1785952414.842973,ae800e9fcd3e4448ab6baca6ad81a528,7de0e6e19787406fb1151679ea5eabca,cache.delete,,2.93,OK,cache-cluster,v2.0.1,829e69235706461e9fbaa2c50ba2d484
live_ep_000032_NONE,NONE,order-service,58.0,1785952415.3433146,bd9c7a462d2b4e15b0198fd1c1a770ba,,PUT /api/inventory,,123.57,OK,order-service,v2.0.1,97c6c16daa424c4d8fe0e71cc005405b
live_ep_000032_NONE,NONE,order-service,58.0,1785952415.3433146,5f67831094714d7d8e5926de5c0138bc,bd9c7a462d2b4e15b0198fd1c1a770ba,db.query.update,READ,11.67,OK,user-db,v2.0.1,97c6c16daa424c4d8fe0e71cc005405b
live_ep_000032_NONE,NONE,order-service,58.0,1785952415.3433146,c63216c5c74a4e4daa2601c6fdc75526,bd9c7a462d2b4e15b0198fd1c1a770ba,db.transaction,WRITE,11.43,OK,user-db,v2.0.1,97c6c16daa424c4d8fe0e71cc005405b
live_ep_000032_NONE,NONE,order-service,58.0,1785952415.3433146,87eb8f78365d437ca9357f3bf5726ff5,bd9c7a462d2b4e15b0198fd1c1a770ba,cache.get,,1.24,OK,cache-cluster,v2.0.1,97c6c16daa424c4d8fe0e71cc005405b
live_ep_000032_NONE,NONE,order-service,58.0,1785952415.3433146,c68f0a80c030440a93142de220e7ceb9,bd9c7a462d2b4e15b0198fd1c1a770ba,http.client.post,,26.49,OK,cache-cluster,v2.0.1,97c6c16daa424c4d8fe0e71cc005405b
live_ep_000032_NONE,NONE,order-service,58.5,1785952415.8435585,b8877d7cb5344b39b716db10bcc95100,,GET /api/order,,141.34,OK,order-service,v2.0.1,0a2a02ca0ee34a52972e0aa63957ec21
live_ep_000032_NONE,NONE,order-service,58.5,1785952415.8435585,8fd9dd68f3ca4264b14821a7cb41a055,b8877d7cb5344b39b716db10bcc95100,db.query.insert,READ,15.98,OK,user-db,v2.0.1,0a2a02ca0ee34a52972e0aa63957ec21
live_ep_000032_NONE,NONE,order-service,58.5,1785952415.8435585,d0e2881be94c4260ab781b2141feadb7,b8877d7cb5344b39b716db10bcc95100,cache.set,,0.99,OK,cache-cluster,v2.0.1,0a2a02ca0ee34a52972e0aa63957ec21
live_ep_000032_NONE,NONE,order-service,59.0,1785952416.3438268,3e53703fea5746d59b67e21bd0f40b22,,GET /api/health,,108.87,OK,order-service,v2.0.1,fd422520d52d47d49c331d6b72a2d97a
live_ep_000032_NONE,NONE,order-service,59.0,1785952416.3438268,32be7c37b942453ea23b4ee3082229e4,3e53703fea5746d59b67e21bd0f40b22,db.query.insert,WRITE,16.86,OK,user-db,v2.0.1,fd422520d52d47d49c331d6b72a2d97a
live_ep_000032_NONE,NONE,order-service,59.0,1785952416.3438268,360ec40915ee474e8351a2778e7cb382,3e53703fea5746d59b67e21bd0f40b22,db.query.update,WRITE,11.77,OK,user-db,v2.0.1,fd422520d52d47d49c331d6b72a2d97a
live_ep_000032_NONE,NONE,order-service,59.0,1785952416.3438268,a8f4666a9d83435b8753b333b95f27e1,3e53703fea5746d59b67e21bd0f40b22,cache.get,,2.37,OK,cache-cluster,v2.0.1,fd422520d52d47d49c331d6b72a2d97a
live_ep_000032_NONE,NONE,order-service,59.5,1785952416.8440714,e4fa9c8fd31b48fbb654d4c8dc6699a9,,POST /api/checkout,,91.41,OK,order-service,v2.0.1,66e3db0149294c8d9d35ca68dca96af8
live_ep_000032_NONE,NONE,order-service,59.5,1785952416.8440714,6af52fc509024523b22171de09131039,e4fa9c8fd31b48fbb654d4c8dc6699a9,db.query.insert,WRITE,26.27,OK,user-db,v2.0.1,66e3db0149294c8d9d35ca68dca96af8
live_ep_000032_NONE,NONE,order-service,59.5,1785952416.8440714,d16d4d0c1ca549778c8a1a88d4b09a93,e4fa9c8fd31b48fbb654d4c8dc6699a9,db.query.insert,READ,32.73,OK,user-db,v2.0.1,66e3db0149294c8d9d35ca68dca96af8
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,0.0,1785952417.3461223,3d0c0744f6ed4a46b91dfd0147722854,,POST /api/checkout,,113.09,OK,inventory-service,v1.0.0,8befb39a5f784e05a894911bf4fcd21f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,0.0,1785952417.3461223,7c296d7e7a31484ba58cb03cbb53d3a6,3d0c0744f6ed4a46b91dfd0147722854,db.query.update,READ,22.32,OK,user-db,v1.0.0,8befb39a5f784e05a894911bf4fcd21f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,0.0,1785952417.3461223,b4e1ccf8fc5543c291bbc231e2d80a95,3d0c0744f6ed4a46b91dfd0147722854,db.query.insert,READ,24.34,OK,user-db,v1.0.0,8befb39a5f784e05a894911bf4fcd21f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,0.5,1785952417.8463829,3ab3dea17acb4f5790e59ea3d6a53701,,GET /api/order,,111.45,OK,inventory-service,v1.0.0,864f81735954483f963a9c39c000ecc4
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,0.5,1785952417.8463829,afab599c5ed14f39bdd5df411b9d7845,3ab3dea17acb4f5790e59ea3d6a53701,db.query.update,READ,3.39,OK,user-db,v1.0.0,864f81735954483f963a9c39c000ecc4
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,0.5,1785952417.8463829,5f31990bd8d64b168bff9990eff2df6a,3ab3dea17acb4f5790e59ea3d6a53701,db.query.select,READ,10.75,OK,user-db,v1.0.0,864f81735954483f963a9c39c000ecc4
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,0.5,1785952417.8463829,0a683a002511434cb6fd5aa99c245d08,3ab3dea17acb4f5790e59ea3d6a53701,grpc.call,,39.19,OK,payment-gateway,v1.0.0,864f81735954483f963a9c39c000ecc4
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,1.0,1785952418.346516,8b9573d9248644eaac649013e767bc34,,GET /api/order,,89.28,OK,inventory-service,v1.0.0,777ef75537054e1b9151e5e3210aec17
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,1.0,1785952418.346516,5f178f3663ce4cbe865559a4be8588bf,8b9573d9248644eaac649013e767bc34,db.query.insert,READ,25.3,OK,user-db,v1.0.0,777ef75537054e1b9151e5e3210aec17
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,1.0,1785952418.346516,5412a0cb3b4d4ed38823bd9063b542fc,8b9573d9248644eaac649013e767bc34,cache.get,,3.88,OK,cache-cluster,v1.0.0,777ef75537054e1b9151e5e3210aec17
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,1.5,1785952418.8467777,7b58b3439e464a75bd48d45f5fec1094,,GET /api/order,,124.61,OK,inventory-service,v1.0.0,9f57f5ca23ba469293f4b255d96bd8f5
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,1.5,1785952418.8467777,c22b8ed301c74c0ab091ba1ed8e1be09,7b58b3439e464a75bd48d45f5fec1094,db.transaction,READ,9.2,OK,user-db,v1.0.0,9f57f5ca23ba469293f4b255d96bd8f5
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,1.5,1785952418.8467777,d8dddd68d1f646bb86c3294e29e30758,7b58b3439e464a75bd48d45f5fec1094,db.transaction,WRITE,10.15,OK,user-db,v1.0.0,9f57f5ca23ba469293f4b255d96bd8f5
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,1.5,1785952418.8467777,59b148cb524b4f9e9109765ad82e9d0e,7b58b3439e464a75bd48d45f5fec1094,cache.set,,2.16,OK,cache-cluster,v1.0.0,9f57f5ca23ba469293f4b255d96bd8f5
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,2.0,1785952419.3473032,3c21a7759177428891ca56fa0cf04e85,,PUT /api/inventory,,118.5,OK,inventory-service,v1.0.0,e9bf7908585d4fcb83094e79309866c7
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,2.0,1785952419.3473032,32876b4e9d2d41438f9fcd9420045d00,3c21a7759177428891ca56fa0cf04e85,db.query.update,WRITE,17.08,OK,user-db,v1.0.0,e9bf7908585d4fcb83094e79309866c7
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,2.0,1785952419.3473032,b6cda04f5c364c36bb2d6329c0f2cf1a,3c21a7759177428891ca56fa0cf04e85,cache.set,,1.32,OK,cache-cluster,v1.0.0,e9bf7908585d4fcb83094e79309866c7
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,2.5,1785952419.8473988,ac4c7b901a6c4164a9afa95942c55330,,GET /api/auth,,108.58,OK,inventory-service,v1.0.0,eec749581bed42db93a1dbde44e3ded7
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,2.5,1785952419.8473988,a1992ad63c444a919a5417ec32f3945f,ac4c7b901a6c4164a9afa95942c55330,db.query.select,READ,24.53,OK,user-db,v1.0.0,eec749581bed42db93a1dbde44e3ded7
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,2.5,1785952419.8473988,2602cccae6d34a8cb4ccecf56d75a0a6,ac4c7b901a6c4164a9afa95942c55330,cache.delete,,2.12,OK,cache-cluster,v1.0.0,eec749581bed42db93a1dbde44e3ded7
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,2.5,1785952419.8473988,a66cdfcfaa6e490e9dd08e9f693b6cc3,ac4c7b901a6c4164a9afa95942c55330,grpc.call,,38.42,OK,payment-gateway,v1.0.0,eec749581bed42db93a1dbde44e3ded7
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.0,1785952420.3475182,d77ff852b8284303ad0361bd2a8c2b40,,GET /api/health,,119.59,OK,inventory-service,v1.0.0,de38d6e1f03b483da7973061edd92f53
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.0,1785952420.3475182,c3854037cdf84c449bcf4e3f212b89e7,d77ff852b8284303ad0361bd2a8c2b40,db.query.delete,WRITE,10.6,OK,user-db,v1.0.0,de38d6e1f03b483da7973061edd92f53
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.0,1785952420.3475182,0567e6d81e2548e0a0b27dcbbd1d67de,d77ff852b8284303ad0361bd2a8c2b40,db.transaction,WRITE,16.63,OK,user-db,v1.0.0,de38d6e1f03b483da7973061edd92f53
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.0,1785952420.3475182,2d36a02d3c55447e85ff6e77b714bf18,d77ff852b8284303ad0361bd2a8c2b40,cache.delete,,0.94,OK,cache-cluster,v1.0.0,de38d6e1f03b483da7973061edd92f53
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.0,1785952420.3475182,5ea0c6e476d649d1971b0acff5788fb3,d77ff852b8284303ad0361bd2a8c2b40,http.client.get,,23.44,OK,cache-cluster,v1.0.0,de38d6e1f03b483da7973061edd92f53
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.5,1785952420.8478043,db60023d499b4444bbd3d45cfcba2ed4,,PUT /api/inventory,,157.14,ERROR,inventory-service,v1.0.0,d246374909c24d18a90cb9b180acf9de
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.5,1785952420.8478043,932f69ea60e4448d8a3b156679b42500,db60023d499b4444bbd3d45cfcba2ed4,db.query.insert,WRITE,21.08,OK,user-db,v1.0.0,d246374909c24d18a90cb9b180acf9de
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.5,1785952420.8478043,7925664ea2214c13bf0bacc325f660e5,db60023d499b4444bbd3d45cfcba2ed4,cache.get,,2.31,OK,cache-cluster,v1.0.0,d246374909c24d18a90cb9b180acf9de
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,3.5,1785952420.8478043,f81a89b468b54fe995bcde9fd1f8021f,db60023d499b4444bbd3d45cfcba2ed4,grpc.call,,32.38,ERROR,inventory-api,v1.0.0,d246374909c24d18a90cb9b180acf9de
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,4.0,1785952421.3481574,95eb2a67893849e485c400d62f1c75dc,,POST /api/payment,,171.04,ERROR,inventory-service,v1.0.0,106f71100ee44a249d9ab1b5a2693e7f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,4.0,1785952421.3481574,2938d6740e4444a2a411c174e008292d,95eb2a67893849e485c400d62f1c75dc,db.transaction,READ,20.31,ERROR,user-db,v1.0.0,106f71100ee44a249d9ab1b5a2693e7f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,4.0,1785952421.3481574,3a417c54b39046f7b09d4e90b226087d,95eb2a67893849e485c400d62f1c75dc,db.query.insert,READ,13.83,OK,user-db,v1.0.0,106f71100ee44a249d9ab1b5a2693e7f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,4.5,1785952421.8486733,edc90c4c0ba54afc91dcf6edbe44c5f3,,POST /api/checkout,,145.91,OK,inventory-service,v1.0.0,da01a3559ab64f6f8889097de6e5628b
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,4.5,1785952421.8486733,ddf94b0aeace4af392138b5d212d08bd,edc90c4c0ba54afc91dcf6edbe44c5f3,db.query.delete,READ,33.15,ERROR,user-db,v1.0.0,da01a3559ab64f6f8889097de6e5628b
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,4.5,1785952421.8486733,0d9c5ffb99ca4187b809bb75dcacd83e,edc90c4c0ba54afc91dcf6edbe44c5f3,cache.delete,,2.11,OK,cache-cluster,v1.0.0,da01a3559ab64f6f8889097de6e5628b
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.0,1785952422.348977,a14bd877e6ce40e9bbe4a9f9e1ed5083,,GET /api/health,,168.95,OK,inventory-service,v1.0.0,ccfed3d2983a4a1ea88bb3ede8bde01f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.0,1785952422.348977,efe73fac00fe4468b3ecb19124aa1693,a14bd877e6ce40e9bbe4a9f9e1ed5083,db.query.update,READ,13.93,OK,user-db,v1.0.0,ccfed3d2983a4a1ea88bb3ede8bde01f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.0,1785952422.348977,05a2db56a5df429f971f7846caa4e6a0,a14bd877e6ce40e9bbe4a9f9e1ed5083,db.query.update,READ,19.32,ERROR,user-db,v1.0.0,ccfed3d2983a4a1ea88bb3ede8bde01f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.5,1785952422.849525,57abc31724c445888df293191029b97f,,POST /api/checkout,,184.26,ERROR,inventory-service,v1.0.0,80e68bcef4c344c0b53351fe2d457d75
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.5,1785952422.849525,7df10dc61ab84909be448b4035027e1a,57abc31724c445888df293191029b97f,db.query.delete,READ,18.86,ERROR,user-db,v1.0.0,80e68bcef4c344c0b53351fe2d457d75
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.5,1785952422.849525,58d4720f83814f05ba8bd1bc5314025f,57abc31724c445888df293191029b97f,db.query.update,READ,11.76,OK,user-db,v1.0.0,80e68bcef4c344c0b53351fe2d457d75
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.5,1785952422.849525,17b3678c56f2415ba13842c989a45d9c,57abc31724c445888df293191029b97f,cache.set,,1.16,OK,cache-cluster,v1.0.0,80e68bcef4c344c0b53351fe2d457d75
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,5.5,1785952422.849525,c0c2f89589c541e783c7fbcf3d9447e8,57abc31724c445888df293191029b97f,http.client.post,,31.74,OK,inventory-api,v1.0.0,80e68bcef4c344c0b53351fe2d457d75
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,6.0,1785952423.3500788,8f893b14d47249f6af2fc68824606161,,GET /api/health,,217.9,ERROR,inventory-service,v1.0.0,f7755318bf1844cda36e6f0510c8f8c2
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,6.0,1785952423.3500788,1d7cee118efd471f90a078a138c2f315,8f893b14d47249f6af2fc68824606161,db.query.update,READ,24.63,OK,user-db,v1.0.0,f7755318bf1844cda36e6f0510c8f8c2
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,6.0,1785952423.3500788,1d9ee4b415f74be185a231517a6c6447,8f893b14d47249f6af2fc68824606161,db.query.insert,WRITE,20.25,OK,user-db,v1.0.0,f7755318bf1844cda36e6f0510c8f8c2
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,6.5,1785952423.8507078,6eefba7b6c834190999654b6a2f23880,,POST /api/payment,,128.84,ERROR,inventory-service,v1.0.0,009868b3f3f648f9861cc9cc5fc4eaee
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,6.5,1785952423.8507078,8ff3229461524504898863dde35fcc56,6eefba7b6c834190999654b6a2f23880,db.query.delete,READ,13.39,ERROR,user-db,v1.0.0,009868b3f3f648f9861cc9cc5fc4eaee
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,6.5,1785952423.8507078,6a34e87c78e547c4b441e3583139ef6b,6eefba7b6c834190999654b6a2f23880,db.transaction,READ,12.6,OK,user-db,v1.0.0,009868b3f3f648f9861cc9cc5fc4eaee
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,6.5,1785952423.8507078,37d3d650c1df401dbbcedc110fa7cc65,6eefba7b6c834190999654b6a2f23880,cache.get,,1.63,OK,cache-cluster,v1.0.0,009868b3f3f648f9861cc9cc5fc4eaee
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.0,1785952424.351207,b03cf0177ff649e8a336e87f420515bb,,POST /api/checkout,,145.66,ERROR,inventory-service,v1.0.0,d9e726e548d04112ba9d377b5ce7b177
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.0,1785952424.351207,95aede31030b4c94bb5483329f1121e2,b03cf0177ff649e8a336e87f420515bb,db.query.delete,WRITE,20.61,ERROR,user-db,v1.0.0,d9e726e548d04112ba9d377b5ce7b177
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.0,1785952424.351207,a712bf8ede0c4af8901f7b74c1f0baf1,b03cf0177ff649e8a336e87f420515bb,db.transaction,READ,38.56,OK,user-db,v1.0.0,d9e726e548d04112ba9d377b5ce7b177
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.0,1785952424.351207,a509342a51f943049ae69fd05a5eb5b5,b03cf0177ff649e8a336e87f420515bb,cache.get,,2.25,OK,cache-cluster,v1.0.0,d9e726e548d04112ba9d377b5ce7b177
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.0,1785952424.351207,093701554315455181489db78d0ca54f,b03cf0177ff649e8a336e87f420515bb,http.client.get,,33.29,ERROR,user-db,v1.0.0,d9e726e548d04112ba9d377b5ce7b177
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.5,1785952424.851489,a866d2c3986040fe8866f462a595f83b,,PUT /api/inventory,,143.01,OK,inventory-service,v1.0.0,6ef783d527884b1988e47fd18f34310f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.5,1785952424.851489,80f8cbb702dd466b90d0bf3518ee8f93,a866d2c3986040fe8866f462a595f83b,db.query.delete,WRITE,20.46,OK,user-db,v1.0.0,6ef783d527884b1988e47fd18f34310f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,7.5,1785952424.851489,5029a9338de441fca6bf14ee0a45306d,a866d2c3986040fe8866f462a595f83b,cache.delete,,2.3,OK,cache-cluster,v1.0.0,6ef783d527884b1988e47fd18f34310f
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,8.0,1785952425.35206,c199b1ab11b442b4bda70a60092f842d,,GET /api/auth,,143.04,ERROR,inventory-service,v1.0.0,71fb53a557dd4d589fc20d79b9cdcfd0
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,8.0,1785952425.35206,11522d89ab724aab8a0a34c1eae1a52d,c199b1ab11b442b4bda70a60092f842d,db.query.update,READ,20.45,ERROR,user-db,v1.0.0,71fb53a557dd4d589fc20d79b9cdcfd0
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,8.0,1785952425.35206,366dd7339fd342bd9e6bf105647f5709,c199b1ab11b442b4bda70a60092f842d,cache.delete,,2.21,OK,cache-cluster,v1.0.0,71fb53a557dd4d589fc20d79b9cdcfd0
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,8.5,1785952425.8525934,5f219c1bf0314dab80013ace94501498,,POST /api/payment,,104.95,OK,inventory-service,v1.0.0,661dbf3b1f0b446db5bb31d915b4333a
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,8.5,1785952425.8525934,5a601ff8cbbe47fdba74396135f7b697,5f219c1bf0314dab80013ace94501498,db.query.insert,READ,22.96,OK,user-db,v1.0.0,661dbf3b1f0b446db5bb31d915b4333a
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,8.5,1785952425.8525934,1daa109488b8445db64ebf979b62503a,5f219c1bf0314dab80013ace94501498,db.query.update,READ,15.88,OK,user-db,v1.0.0,661dbf3b1f0b446db5bb31d915b4333a
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,8.5,1785952425.8525934,b6ed0e8aec33441ab0c5964806c62a48,5f219c1bf0314dab80013ace94501498,http.client.post,,16.74,ERROR,user-db,v1.0.0,661dbf3b1f0b446db5bb31d915b4333a
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.0,1785952426.3527327,55c478832c4246b8ad0d139894b0885c,,GET /api/health,,156.02,ERROR,inventory-service,v1.0.0,7bf2754a80d24c75b0b3f7e45ed4d28e
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.0,1785952426.3527327,7fbb2a2590d34bd789b5aba92b8e5ffc,55c478832c4246b8ad0d139894b0885c,db.query.delete,WRITE,15.67,OK,user-db,v1.0.0,7bf2754a80d24c75b0b3f7e45ed4d28e
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.0,1785952426.3527327,ee3062ba5d75426b87f47a90941189f2,55c478832c4246b8ad0d139894b0885c,db.query.delete,READ,18.3,OK,user-db,v1.0.0,7bf2754a80d24c75b0b3f7e45ed4d28e
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.0,1785952426.3527327,94bb7161028845b4821cdbbd31ad49cf,55c478832c4246b8ad0d139894b0885c,http.client.get,,23.74,ERROR,inventory-api,v1.0.0,7bf2754a80d24c75b0b3f7e45ed4d28e
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.5,1785952426.8532054,d5a9f8c5d4b9461daff4c9d053218c2c,,GET /api/order,,113.21,OK,inventory-service,v1.0.0,4d6b7ef82a3d433f8b5171d0a3859934
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.5,1785952426.8532054,ea2cf6c562b2473d9498adaf74aa2b57,d5a9f8c5d4b9461daff4c9d053218c2c,db.transaction,READ,11.84,OK,user-db,v1.0.0,4d6b7ef82a3d433f8b5171d0a3859934
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.5,1785952426.8532054,365e6eac15684f3db67d89c9f15a8e0b,d5a9f8c5d4b9461daff4c9d053218c2c,db.transaction,READ,7.06,OK,user-db,v1.0.0,4d6b7ef82a3d433f8b5171d0a3859934
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.5,1785952426.8532054,787472e32b844d6f9723d33d548f821f,d5a9f8c5d4b9461daff4c9d053218c2c,cache.set,,38.97,OK,cache-cluster,v1.0.0,4d6b7ef82a3d433f8b5171d0a3859934
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,9.5,1785952426.8532054,6713f29bd95b4b21b91f23bf1625e996,d5a9f8c5d4b9461daff4c9d053218c2c,grpc.call,,40.69,ERROR,payment-gateway,v1.0.0,4d6b7ef82a3d433f8b5171d0a3859934
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,10.0,1785952427.3533268,8a5e14c6e4e041cead342eaa04c76e68,,GET /api/order,,170.35,OK,inventory-service,v1.0.0,ca0c94f7f31c428fb22a25ed8ede6b87
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,10.0,1785952427.3533268,26230da0e72d40ad8b495ebf14de94b9,8a5e14c6e4e041cead342eaa04c76e68,db.query.delete,WRITE,39.51,OK,user-db,v1.0.0,ca0c94f7f31c428fb22a25ed8ede6b87
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,10.0,1785952427.3533268,8162ede7c42e4b18817de4a543665614,8a5e14c6e4e041cead342eaa04c76e68,cache.get,,1.17,OK,cache-cluster,v1.0.0,ca0c94f7f31c428fb22a25ed8ede6b87
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,10.0,1785952427.3533268,667c487518a7407ab5dd48dbd9f4d9f8,8a5e14c6e4e041cead342eaa04c76e68,http.client.get,,41.33,OK,payment-gateway,v1.0.0,ca0c94f7f31c428fb22a25ed8ede6b87
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,10.5,1785952427.853659,9997841d2d6e4f9e97458f1be4ca2c62,,PUT /api/inventory,,149.45,ERROR,inventory-service,v1.0.0,5b18fd1c78e7402dbbb292b5338b5c94
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,10.5,1785952427.853659,29f41beea89a4bb0b8a4ddcef0dec4a6,9997841d2d6e4f9e97458f1be4ca2c62,db.transaction,READ,21.52,OK,user-db,v1.0.0,5b18fd1c78e7402dbbb292b5338b5c94
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,10.5,1785952427.853659,2c944829ebfa49b6ae7f39f420487ef4,9997841d2d6e4f9e97458f1be4ca2c62,db.query.delete,READ,19.92,OK,user-db,v1.0.0,5b18fd1c78e7402dbbb292b5338b5c94
live_ep_000033_BAD_DEPLOY,BAD_DEPLOY,inventory-service,11.0,1785952428.3540933,eb2ee89d40e849488acbf0f4a939231b,,GET /api/auth,,125.77,OK,inventory-service,v1.0.0,7b151dffa61b4849bc9f48ecb76b0383
