episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000008_NONE,NONE,inventory-service,31.5,1785923727.1888242,1a3216b88a084ac79a62a58d9c8c01bc,a6f71b8fcc0c4bc2824c43e9f81fa31c,http.client.post,,24.51,OK,user-db,v1.0.0,bbd0bc39639944fea662268fe70eab39
live_ep_000008_NONE,NONE,inventory-service,32.0,1785923727.6889782,294210985c7f408bb9337f12b402ce27,,GET /api/health,,118.09,OK,inventory-service,v1.0.0,0a45cc69a4ff4ef381511fa079e96110
live_ep_000008_NONE,NONE,inventory-service,32.0,1785923727.6889782,54c6e5955cce4ca28985def1e2e9e206,294210985c7f408bb9337f12b402ce27,db.query.select,WRITE,17.86,OK,user-db,v1.0.0,0a45cc69a4ff4ef381511fa079e96110
live_ep_000008_NONE,NONE,inventory-service,32.0,1785923727.6889782,383d7a1b65bb4d34be7392e66e287fc0,294210985c7f408bb9337f12b402ce27,db.query.update,READ,18.18,OK,user-db,v1.0.0,0a45cc69a4ff4ef381511fa079e96110
live_ep_000008_NONE,NONE,inventory-service,32.0,1785923727.6889782,6870a66258ec49f99587f3b7dbef4529,294210985c7f408bb9337f12b402ce27,cache.delete,,1.01,OK,cache-cluster,v1.0.0,0a45cc69a4ff4ef381511fa079e96110
live_ep_000008_NONE,NONE,inventory-service,32.5,1785923728.1892161,91e78483544f431e99551f766f5257f3,,POST /api/checkout,,110.65,OK,inventory-service,v1.0.0,c0243e67041840e2a745d84b70f4c203
live_ep_000008_NONE,NONE,inventory-service,32.5,1785923728.1892161,d680690520264298a416749396493cfe,91e78483544f431e99551f766f5257f3,db.transaction,WRITE,25.94,OK,user-db,v1.0.0,c0243e67041840e2a745d84b70f4c203
live_ep_000008_NONE,NONE,inventory-service,32.5,1785923728.1892161,c002b15728b848bba5e163d519b3eccb,91e78483544f431e99551f766f5257f3,db.query.update,READ,25.31,OK,user-db,v1.0.0,c0243e67041840e2a745d84b70f4c203
live_ep_000008_NONE,NONE,inventory-service,33.0,1785923728.6895936,45a8a22044264779bf5ff6ff0ed54372,,POST /api/checkout,,129.67,OK,inventory-service,v1.0.0,a3eef2b86ac84bb59ba5d2f105232056
live_ep_000008_NONE,NONE,inventory-service,33.0,1785923728.6895936,dc87bb6d06854b34af4a92a47928a86b,45a8a22044264779bf5ff6ff0ed54372,db.query.select,READ,17.8,OK,user-db,v1.0.0,a3eef2b86ac84bb59ba5d2f105232056
live_ep_000008_NONE,NONE,inventory-service,33.0,1785923728.6895936,cbc3f89f5ba047c2bc817dd98ec8da50,45a8a22044264779bf5ff6ff0ed54372,cache.get,,2.18,OK,cache-cluster,v1.0.0,a3eef2b86ac84bb59ba5d2f105232056
live_ep_000008_NONE,NONE,inventory-service,33.0,1785923728.6895936,88202de3b7404cd68db0f32a72219a7b,45a8a22044264779bf5ff6ff0ed54372,http.client.get,,18.9,OK,payment-gateway,v1.0.0,a3eef2b86ac84bb59ba5d2f105232056
live_ep_000008_NONE,NONE,inventory-service,33.5,1785923729.1899042,d6cc620d80ec4025ae82a9cb75676e0e,,POST /api/payment,,125.06,OK,inventory-service,v1.0.0,43a4344f8b77447ea4e9f7b3a956d549
live_ep_000008_NONE,NONE,inventory-service,33.5,1785923729.1899042,93398b7e68034282a25d7d936146e98c,d6cc620d80ec4025ae82a9cb75676e0e,db.query.update,READ,29.82,OK,user-db,v1.0.0,43a4344f8b77447ea4e9f7b3a956d549
live_ep_000008_NONE,NONE,inventory-service,33.5,1785923729.1899042,2d143cf594af448aa957ba802ad01b4f,d6cc620d80ec4025ae82a9cb75676e0e,db.query.update,READ,15.98,OK,user-db,v1.0.0,43a4344f8b77447ea4e9f7b3a956d549
live_ep_000008_NONE,NONE,inventory-service,33.5,1785923729.1899042,d0c73a61df7d4baf8a972d3acf95afff,d6cc620d80ec4025ae82a9cb75676e0e,cache.delete,,3.01,OK,cache-cluster,v1.0.0,43a4344f8b77447ea4e9f7b3a956d549
live_ep_000008_NONE,NONE,inventory-service,34.0,1785923729.6904056,a1273d69cbbf49478911aa03b7c8b4de,,GET /api/health,,92.05,OK,inventory-service,v1.0.0,eba031fe5f3f4403b10c57666f2a30b4
live_ep_000008_NONE,NONE,inventory-service,34.0,1785923729.6904056,7ee2338f9e0f4d099c67683467a33ddd,a1273d69cbbf49478911aa03b7c8b4de,db.transaction,READ,13.94,OK,user-db,v1.0.0,eba031fe5f3f4403b10c57666f2a30b4
live_ep_000008_NONE,NONE,inventory-service,34.0,1785923729.6904056,29d7f69ea4e3428a872176b3e4d2140e,a1273d69cbbf49478911aa03b7c8b4de,db.query.insert,READ,14.5,OK,user-db,v1.0.0,eba031fe5f3f4403b10c57666f2a30b4
live_ep_000008_NONE,NONE,inventory-service,34.5,1785923730.1909149,aa0276b3eef549a3989c3daeb7b00fc5,,POST /api/checkout,,119.34,OK,inventory-service,v1.0.0,a2f475d4d6684b8bb1ce36eb8cb0ea80
live_ep_000008_NONE,NONE,inventory-service,34.5,1785923730.1909149,39ece6abb02648009c9da2d5d92eeccb,aa0276b3eef549a3989c3daeb7b00fc5,db.query.select,WRITE,14.96,OK,user-db,v1.0.0,a2f475d4d6684b8bb1ce36eb8cb0ea80
live_ep_000008_NONE,NONE,inventory-service,34.5,1785923730.1909149,2892f27e20194ef296420a3b1f02e29f,aa0276b3eef549a3989c3daeb7b00fc5,db.query.select,READ,20.72,OK,user-db,v1.0.0,a2f475d4d6684b8bb1ce36eb8cb0ea80
live_ep_000008_NONE,NONE,inventory-service,35.0,1785923730.6913002,9810063dd7314d1ebdd5c7d7676f0337,,GET /api/auth,,122.96,OK,inventory-service,v1.0.0,e860a4c0b1aa48cf8a82632c04737dc9
live_ep_000008_NONE,NONE,inventory-service,35.0,1785923730.6913002,75dc35af9aea4bce8c86772267e9260c,9810063dd7314d1ebdd5c7d7676f0337,db.query.select,READ,19.78,OK,user-db,v1.0.0,e860a4c0b1aa48cf8a82632c04737dc9
live_ep_000008_NONE,NONE,inventory-service,35.0,1785923730.6913002,9cd34217580c4948a3b95554f6e39bc2,9810063dd7314d1ebdd5c7d7676f0337,cache.get,,2.95,OK,cache-cluster,v1.0.0,e860a4c0b1aa48cf8a82632c04737dc9
live_ep_000008_NONE,NONE,inventory-service,35.5,1785923731.1914508,09bb43e613f041f8815d162b726e1dfc,,POST /api/payment,,83.32,OK,inventory-service,v1.0.0,2a590dc8604f4b4b9954d6ef47baf7f6
live_ep_000008_NONE,NONE,inventory-service,35.5,1785923731.1914508,d4466fffb71d4d4a9a1fb34024536ba4,09bb43e613f041f8815d162b726e1dfc,db.query.select,WRITE,21.39,OK,user-db,v1.0.0,2a590dc8604f4b4b9954d6ef47baf7f6
live_ep_000008_NONE,NONE,inventory-service,35.5,1785923731.1914508,f4f7a9dc95894e6995ef8d95463898cb,09bb43e613f041f8815d162b726e1dfc,db.transaction,WRITE,27.97,OK,user-db,v1.0.0,2a590dc8604f4b4b9954d6ef47baf7f6
live_ep_000008_NONE,NONE,inventory-service,35.5,1785923731.1914508,1edd3d7f0612432abb74c1432f2d73b5,09bb43e613f041f8815d162b726e1dfc,grpc.call,,37.57,OK,inventory-api,v1.0.0,2a590dc8604f4b4b9954d6ef47baf7f6
live_ep_000008_NONE,NONE,inventory-service,36.0,1785923731.6919763,86990c894d0a4e1d968f00b659f63f6d,,POST /api/checkout,,118.92,OK,inventory-service,v1.0.0,59239be1f149438ea63130f354ef653f
live_ep_000008_NONE,NONE,inventory-service,36.0,1785923731.6919763,87290a6f35614ab7bfeb5f500a75d491,86990c894d0a4e1d968f00b659f63f6d,db.query.insert,READ,23.2,OK,user-db,v1.0.0,59239be1f149438ea63130f354ef653f
live_ep_000008_NONE,NONE,inventory-service,36.0,1785923731.6919763,6a271fc130604e85aacac2c14067c02d,86990c894d0a4e1d968f00b659f63f6d,db.query.select,READ,21.05,OK,user-db,v1.0.0,59239be1f149438ea63130f354ef653f
live_ep_000008_NONE,NONE,inventory-service,36.0,1785923731.6919763,288e0e3d881c4caa907f3e2d31f97c8f,86990c894d0a4e1d968f00b659f63f6d,cache.get,,35.0,OK,cache-cluster,v1.0.0,59239be1f149438ea63130f354ef653f
live_ep_000008_NONE,NONE,inventory-service,36.5,1785923732.1924973,184ae0d8954245b080e3e10f55554c65,,POST /api/checkout,,126.97,OK,inventory-service,v1.0.0,53b42201ca284b2893fd357988f45215
live_ep_000008_NONE,NONE,inventory-service,36.5,1785923732.1924973,e58998f5d2394a169e193101d256ad48,184ae0d8954245b080e3e10f55554c65,db.query.delete,READ,23.65,OK,user-db,v1.0.0,53b42201ca284b2893fd357988f45215
live_ep_000008_NONE,NONE,inventory-service,36.5,1785923732.1924973,4c04a9a709274bcdace021e1a83104e0,184ae0d8954245b080e3e10f55554c65,db.transaction,WRITE,17.76,OK,user-db,v1.0.0,53b42201ca284b2893fd357988f45215
live_ep_000008_NONE,NONE,inventory-service,36.5,1785923732.1924973,61c1deb46b82405aa8cbc14ce11c5e88,184ae0d8954245b080e3e10f55554c65,cache.set,,1.13,OK,cache-cluster,v1.0.0,53b42201ca284b2893fd357988f45215
live_ep_000008_NONE,NONE,inventory-service,37.0,1785923732.6925528,f9b12049133a4b4ea80298471fcd4289,,POST /api/checkout,,91.35,OK,inventory-service,v1.0.0,83e8a15f378446fe8490037595641208
live_ep_000008_NONE,NONE,inventory-service,37.0,1785923732.6925528,34913098ac0949abbc7a21209bb90fd0,f9b12049133a4b4ea80298471fcd4289,db.query.insert,READ,15.1,OK,user-db,v1.0.0,83e8a15f378446fe8490037595641208
live_ep_000008_NONE,NONE,inventory-service,37.0,1785923732.6925528,ec6e2ca84aff4a29afdff6672cf24c8c,f9b12049133a4b4ea80298471fcd4289,db.query.select,READ,11.35,OK,user-db,v1.0.0,83e8a15f378446fe8490037595641208
live_ep_000008_NONE,NONE,inventory-service,37.0,1785923732.6925528,78fcd253e1aa4bc1849540518facec23,f9b12049133a4b4ea80298471fcd4289,cache.set,,0.5,OK,cache-cluster,v1.0.0,83e8a15f378446fe8490037595641208
live_ep_000008_NONE,NONE,inventory-service,37.5,1785923733.1934075,1fbf336bef234dd5891e1adc061c0615,,PUT /api/inventory,,116.54,OK,inventory-service,v1.0.0,e1dd3ece8b6847e891d09ceb8d545c1a
live_ep_000008_NONE,NONE,inventory-service,37.5,1785923733.1934075,4ff56c27a4004dd58cb51f8eac81c08f,1fbf336bef234dd5891e1adc061c0615,db.query.update,WRITE,19.2,OK,user-db,v1.0.0,e1dd3ece8b6847e891d09ceb8d545c1a
live_ep_000008_NONE,NONE,inventory-service,37.5,1785923733.1934075,2a844f98b7764f43a221dfa1e283614f,1fbf336bef234dd5891e1adc061c0615,db.query.update,WRITE,20.47,OK,user-db,v1.0.0,e1dd3ece8b6847e891d09ceb8d545c1a
live_ep_000008_NONE,NONE,inventory-service,38.0,1785923733.693832,89351e751ea44ad08b1cf295fcd93f28,,GET /api/order,,120.48,OK,inventory-service,v1.0.0,dadb284e9a9a49bcb3a5a940fa805ea7
live_ep_000008_NONE,NONE,inventory-service,38.0,1785923733.693832,f223e2983b5141d584c8fe920bac8653,89351e751ea44ad08b1cf295fcd93f28,db.transaction,READ,12.69,OK,user-db,v1.0.0,dadb284e9a9a49bcb3a5a940fa805ea7
live_ep_000008_NONE,NONE,inventory-service,38.0,1785923733.693832,e2ef970e85a9401f9dd2d9a01aacff02,89351e751ea44ad08b1cf295fcd93f28,cache.get,,1.66,OK,cache-cluster,v1.0.0,dadb284e9a9a49bcb3a5a940fa805ea7
live_ep_000008_NONE,NONE,inventory-service,38.0,1785923733.693832,56a94e66ebe144fd802ec119627d1f9d,89351e751ea44ad08b1cf295fcd93f28,http.client.get,,20.22,OK,inventory-api,v1.0.0,dadb284e9a9a49bcb3a5a940fa805ea7
live_ep_000008_NONE,NONE,inventory-service,38.5,1785923734.1941688,bd350858a4ef45a28f5fd4b478467748,,GET /api/health,,128.25,OK,inventory-service,v1.0.0,13eef18f56294d8b8de39eb776df0494
live_ep_000008_NONE,NONE,inventory-service,38.5,1785923734.1941688,a98325ef37b648b19de6c4bddc24a1cf,bd350858a4ef45a28f5fd4b478467748,db.query.insert,READ,36.1,OK,user-db,v1.0.0,13eef18f56294d8b8de39eb776df0494
live_ep_000008_NONE,NONE,inventory-service,38.5,1785923734.1941688,22f0a9d5ada84d22a1d8a82cd32c85e9,bd350858a4ef45a28f5fd4b478467748,cache.set,,0.5,OK,cache-cluster,v1.0.0,13eef18f56294d8b8de39eb776df0494
live_ep_000008_NONE,NONE,inventory-service,39.0,1785923734.694687,fe14f39f957f4147b2dbd53b5ca25737,,PUT /api/inventory,,96.11,OK,inventory-service,v1.0.0,533adc61e2cc4204a8fadbd8d95cdea8
live_ep_000008_NONE,NONE,inventory-service,39.0,1785923734.694687,32d36487157d45c8a13602bd41b125b4,fe14f39f957f4147b2dbd53b5ca25737,db.query.insert,WRITE,18.33,OK,user-db,v1.0.0,533adc61e2cc4204a8fadbd8d95cdea8
live_ep_000008_NONE,NONE,inventory-service,39.0,1785923734.694687,49c4e9d523aa4899a2aecd1d3b5297a4,fe14f39f957f4147b2dbd53b5ca25737,grpc.call,,25.83,OK,payment-gateway,v1.0.0,533adc61e2cc4204a8fadbd8d95cdea8
live_ep_000008_NONE,NONE,inventory-service,39.5,1785923735.1947691,f8981e18cb9e4300a540257d6a1e5e7c,,POST /api/payment,,126.6,OK,inventory-service,v1.0.0,df926e89f2a647638c3dea084d22a70e
live_ep_000008_NONE,NONE,inventory-service,39.5,1785923735.1947691,ccb5a99b48694be8a4a848386cfa29df,f8981e18cb9e4300a540257d6a1e5e7c,db.transaction,READ,12.59,OK,user-db,v1.0.0,df926e89f2a647638c3dea084d22a70e
live_ep_000008_NONE,NONE,inventory-service,39.5,1785923735.1947691,97596ac8f1c044c2b1497e59f3683871,f8981e18cb9e4300a540257d6a1e5e7c,cache.delete,,0.5,OK,cache-cluster,v1.0.0,df926e89f2a647638c3dea084d22a70e
live_ep_000008_NONE,NONE,inventory-service,40.0,1785923735.6951923,3ec3791ee09a43a49607c509e1b6663d,,GET /api/order,,119.09,OK,inventory-service,v1.0.0,282118e2239f4ce3936d516e97d1a626
live_ep_000008_NONE,NONE,inventory-service,40.0,1785923735.6951923,f8f61f0463534be281d6bd057681ddd9,3ec3791ee09a43a49607c509e1b6663d,db.query.update,READ,16.0,OK,user-db,v1.0.0,282118e2239f4ce3936d516e97d1a626
live_ep_000008_NONE,NONE,inventory-service,40.0,1785923735.6951923,2d32c15f13054c3da277e90b8e352ec2,3ec3791ee09a43a49607c509e1b6663d,cache.get,,1.99,OK,cache-cluster,v1.0.0,282118e2239f4ce3936d516e97d1a626
live_ep_000008_NONE,NONE,inventory-service,40.0,1785923735.6951923,230df0b0dfc341ee84d3d9333fb6240e,3ec3791ee09a43a49607c509e1b6663d,http.client.post,,34.09,OK,user-db,v1.0.0,282118e2239f4ce3936d516e97d1a626
live_ep_000008_NONE,NONE,inventory-service,40.5,1785923736.1955125,b3fe75a6ab034531b228d067081807e5,,POST /api/checkout,,126.83,OK,inventory-service,v1.0.0,679b0abf183c41a69d04a4395c9b0bcd
live_ep_000008_NONE,NONE,inventory-service,40.5,1785923736.1955125,813c84337c694e82995c87624610447d,b3fe75a6ab034531b228d067081807e5,db.transaction,READ,15.55,OK,user-db,v1.0.0,679b0abf183c41a69d04a4395c9b0bcd
live_ep_000008_NONE,NONE,inventory-service,40.5,1785923736.1955125,5dd52b17744c4bd18309898d7d3a3d18,b3fe75a6ab034531b228d067081807e5,db.query.select,WRITE,21.98,OK,user-db,v1.0.0,679b0abf183c41a69d04a4395c9b0bcd
live_ep_000008_NONE,NONE,inventory-service,41.0,1785923736.6956086,a17c6822336045f1af84c3a9066b7722,,POST /api/checkout,,161.27,OK,inventory-service,v1.0.0,d55fc42bc027435d9a5de2050fa9766d
live_ep_000008_NONE,NONE,inventory-service,41.0,1785923736.6956086,d3d391b3ad874bc989fe6fbaffa53872,a17c6822336045f1af84c3a9066b7722,db.transaction,WRITE,18.18,OK,user-db,v1.0.0,d55fc42bc027435d9a5de2050fa9766d
live_ep_000008_NONE,NONE,inventory-service,41.0,1785923736.6956086,cf1f136459be40c7a6e6b02f48381674,a17c6822336045f1af84c3a9066b7722,cache.delete,,2.49,OK,cache-cluster,v1.0.0,d55fc42bc027435d9a5de2050fa9766d
live_ep_000008_NONE,NONE,inventory-service,41.5,1785923737.196997,3a2138a2e7f343af87496ef5d8547c5d,,GET /api/health,,127.45,OK,inventory-service,v1.0.0,2570a5d4646c4958a84f05eb78af46c4
live_ep_000008_NONE,NONE,inventory-service,41.5,1785923737.196997,719d0d32c6fe47a596f857d0285c9329,3a2138a2e7f343af87496ef5d8547c5d,db.query.insert,READ,21.23,OK,user-db,v1.0.0,2570a5d4646c4958a84f05eb78af46c4
live_ep_000008_NONE,NONE,inventory-service,41.5,1785923737.196997,f192190bd25a47d6a8f6c21792630967,3a2138a2e7f343af87496ef5d8547c5d,grpc.call,,34.12,OK,cache-cluster,v1.0.0,2570a5d4646c4958a84f05eb78af46c4
live_ep_000008_NONE,NONE,inventory-service,42.0,1785923737.6974587,91c42d1829ee42e88aea11bc57cd74c8,,GET /api/health,,98.14,OK,inventory-service,v1.0.0,a30c8f917c4248458a510a9071fc3d0c
live_ep_000008_NONE,NONE,inventory-service,42.0,1785923737.6974587,7ad84628736a4ebdb935fea23a5b9bce,91c42d1829ee42e88aea11bc57cd74c8,db.query.select,READ,18.73,OK,user-db,v1.0.0,a30c8f917c4248458a510a9071fc3d0c
live_ep_000008_NONE,NONE,inventory-service,42.5,1785923738.1976593,5531e9858dc041dd9f7206148752492f,,POST /api/payment,,131.92,OK,inventory-service,v1.0.0,e9c333bd7d4b497d904f1e8ab69eb7de
live_ep_000008_NONE,NONE,inventory-service,42.5,1785923738.1976593,d8930513a983415ca6c83263fe8c95f3,5531e9858dc041dd9f7206148752492f,db.query.insert,READ,22.03,OK,user-db,v1.0.0,e9c333bd7d4b497d904f1e8ab69eb7de
live_ep_000008_NONE,NONE,inventory-service,42.5,1785923738.1976593,0da45001a2f04f0dbd93720db19cd8d9,5531e9858dc041dd9f7206148752492f,db.query.delete,WRITE,35.87,OK,user-db,v1.0.0,e9c333bd7d4b497d904f1e8ab69eb7de
live_ep_000008_NONE,NONE,inventory-service,42.5,1785923738.1976593,2fb7cf4a93b94968a71cb199951aee0e,5531e9858dc041dd9f7206148752492f,cache.get,,3.2,OK,cache-cluster,v1.0.0,e9c333bd7d4b497d904f1e8ab69eb7de
live_ep_000008_NONE,NONE,inventory-service,42.5,1785923738.1976593,d3ed4a4a8054498bad0370cdad3a535f,5531e9858dc041dd9f7206148752492f,http.client.post,,38.89,OK,inventory-api,v1.0.0,e9c333bd7d4b497d904f1e8ab69eb7de
live_ep_000008_NONE,NONE,inventory-service,43.0,1785923738.6979623,a0146530b162436e9bc013628ddbb292,,GET /api/auth,,124.45,OK,inventory-service,v1.0.0,b0a9f2b7c8b241449c06c335c2505739
live_ep_000008_NONE,NONE,inventory-service,43.0,1785923738.6979623,8b8bb67b0996445c914b98fd6d8ffe5e,a0146530b162436e9bc013628ddbb292,db.query.insert,READ,17.06,OK,user-db,v1.0.0,b0a9f2b7c8b241449c06c335c2505739
live_ep_000008_NONE,NONE,inventory-service,43.0,1785923738.6979623,599ec182d7b1413da28845722d22f027,a0146530b162436e9bc013628ddbb292,cache.set,,1.27,OK,cache-cluster,v1.0.0,b0a9f2b7c8b241449c06c335c2505739
live_ep_000008_NONE,NONE,inventory-service,43.5,1785923739.1986337,954a8323c57f4a0c840fe17142c83ab8,,POST /api/payment,,121.82,OK,inventory-service,v1.0.0,e815f366813b40b7b22f89368253e3c0
live_ep_000008_NONE,NONE,inventory-service,43.5,1785923739.1986337,d792976344c645be8834bc5856f97497,954a8323c57f4a0c840fe17142c83ab8,db.transaction,WRITE,22.02,OK,user-db,v1.0.0,e815f366813b40b7b22f89368253e3c0
live_ep_000008_NONE,NONE,inventory-service,43.5,1785923739.1986337,4d365eb395724b0da297fa3ef14d2970,954a8323c57f4a0c840fe17142c83ab8,db.query.select,WRITE,14.58,OK,user-db,v1.0.0,e815f366813b40b7b22f89368253e3c0
live_ep_000008_NONE,NONE,inventory-service,43.5,1785923739.1986337,41fad53f7b424db68ba952e997bcef87,954a8323c57f4a0c840fe17142c83ab8,cache.set,,1.95,OK,cache-cluster,v1.0.0,e815f366813b40b7b22f89368253e3c0
live_ep_000008_NONE,NONE,inventory-service,43.5,1785923739.1986337,ca8b5fbddf3543eab0201fe94cec0b47,954a8323c57f4a0c840fe17142c83ab8,http.client.post,,36.8,OK,payment-gateway,v1.0.0,e815f366813b40b7b22f89368253e3c0
live_ep_000008_NONE,NONE,inventory-service,44.0,1785923739.6992378,4ea52eb47b8e427dbc2e5130e43074c9,,GET /api/health,,92.39,OK,inventory-service,v1.0.0,29488b672d8e4e05a8d7805cb86cf48a
live_ep_000008_NONE,NONE,inventory-service,44.0,1785923739.6992378,87b582f44218466096e6afb26da39fde,4ea52eb47b8e427dbc2e5130e43074c9,db.query.update,READ,8.01,OK,user-db,v1.0.0,29488b672d8e4e05a8d7805cb86cf48a
live_ep_000008_NONE,NONE,inventory-service,44.0,1785923739.6992378,d89ff03da9dd4443a1c7dcfe9df22a1c,4ea52eb47b8e427dbc2e5130e43074c9,cache.delete,,2.03,OK,cache-cluster,v1.0.0,29488b672d8e4e05a8d7805cb86cf48a
live_ep_000008_NONE,NONE,inventory-service,44.0,1785923739.6992378,6a6fa7ca225d4b7bb875ec2b64461abc,4ea52eb47b8e427dbc2e5130e43074c9,http.client.get,,15.71,OK,user-db,v1.0.0,29488b672d8e4e05a8d7805cb86cf48a
live_ep_000008_NONE,NONE,inventory-service,44.5,1785923740.1997583,68c00cda8eca43b0824874e2d05160b8,,GET /api/auth,,128.73,OK,inventory-service,v1.0.0,a4c7bd5450c149fc9d35843e8d429641
live_ep_000008_NONE,NONE,inventory-service,44.5,1785923740.1997583,32c61504902443e29d858f3b2ba8bf30,68c00cda8eca43b0824874e2d05160b8,db.transaction,READ,28.37,OK,user-db,v1.0.0,a4c7bd5450c149fc9d35843e8d429641
live_ep_000008_NONE,NONE,inventory-service,44.5,1785923740.1997583,5d0d55d747c74aa99012b2cd9eb9b2f2,68c00cda8eca43b0824874e2d05160b8,db.query.select,WRITE,25.16,OK,user-db,v1.0.0,a4c7bd5450c149fc9d35843e8d429641
live_ep_000008_NONE,NONE,inventory-service,44.5,1785923740.1997583,dda07432f89c4522a4227c34d1f38965,68c00cda8eca43b0824874e2d05160b8,cache.set,,2.02,OK,cache-cluster,v1.0.0,a4c7bd5450c149fc9d35843e8d429641
live_ep_000008_NONE,NONE,inventory-service,44.5,1785923740.1997583,84599384c33c4b59924c841991453d31,68c00cda8eca43b0824874e2d05160b8,http.client.get,,34.82,OK,cache-cluster,v1.0.0,a4c7bd5450c149fc9d35843e8d429641
live_ep_000008_NONE,NONE,inventory-service,45.0,1785923740.7000465,51327da3b6e14ac18a02797b9f1fd47a,,PUT /api/inventory,,105.82,OK,inventory-service,v1.0.0,763ab78f04f6473782ec8aaae4ff9926
live_ep_000008_NONE,NONE,inventory-service,45.0,1785923740.7000465,f9452ba1d1274c3d9323b86d8e563e2b,51327da3b6e14ac18a02797b9f1fd47a,db.query.select,READ,22.2,OK,user-db,v1.0.0,763ab78f04f6473782ec8aaae4ff9926
live_ep_000008_NONE,NONE,inventory-service,45.0,1785923740.7000465,d5f06908c3dd423b82325ab4ea26e094,51327da3b6e14ac18a02797b9f1fd47a,db.query.select,READ,35.32,OK,user-db,v1.0.0,763ab78f04f6473782ec8aaae4ff9926
live_ep_000008_NONE,NONE,inventory-service,45.0,1785923740.7000465,fa61d51de45748f48f263f1b2c5dc47a,51327da3b6e14ac18a02797b9f1fd47a,cache.get,,1.16,OK,cache-cluster,v1.0.0,763ab78f04f6473782ec8aaae4ff9926
live_ep_000008_NONE,NONE,inventory-service,45.5,1785923741.2006216,bc1c357b69ee45b2b873e1a9a608f854,,POST /api/payment,,112.87,OK,inventory-service,v1.0.0,0ab4a58505c54d4eac3dbf1b6e8c5b55
live_ep_000008_NONE,NONE,inventory-service,45.5,1785923741.2006216,b877354107e84ef38520a21052e566f3,bc1c357b69ee45b2b873e1a9a608f854,db.query.select,WRITE,37.37,OK,user-db,v1.0.0,0ab4a58505c54d4eac3dbf1b6e8c5b55
live_ep_000008_NONE,NONE,inventory-service,45.5,1785923741.2006216,a5767a9dad1640d29fe6534cfa5b4447,bc1c357b69ee45b2b873e1a9a608f854,db.transaction,READ,28.27,OK,user-db,v1.0.0,0ab4a58505c54d4eac3dbf1b6e8c5b55
live_ep_000008_NONE,NONE,inventory-service,45.5,1785923741.2006216,f25bb5e2439544a2850c3f75280f32ae,bc1c357b69ee45b2b873e1a9a608f854,cache.get,,1.63,OK,cache-cluster,v1.0.0,0ab4a58505c54d4eac3dbf1b6e8c5b55
live_ep_000008_NONE,NONE,inventory-service,45.5,1785923741.2006216,6ad8032183f7402eb88b6c858aec7d10,bc1c357b69ee45b2b873e1a9a608f854,grpc.call,,21.96,OK,inventory-api,v1.0.0,0ab4a58505c54d4eac3dbf1b6e8c5b55
live_ep_000008_NONE,NONE,inventory-service,46.0,1785923741.7011468,f90ce217bc864a54ae38829b43f00a45,,GET /api/auth,,133.27,OK,inventory-service,v1.0.0,e1df5f0a072c4e48a0ee1e94ba341718
live_ep_000008_NONE,NONE,inventory-service,46.0,1785923741.7011468,bdc30923ce55486f9659b75594c7bc6b,f90ce217bc864a54ae38829b43f00a45,db.query.delete,WRITE,24.97,OK,user-db,v1.0.0,e1df5f0a072c4e48a0ee1e94ba341718
live_ep_000008_NONE,NONE,inventory-service,46.0,1785923741.7011468,72780c0767764b70a4c8273ef4833c9b,f90ce217bc864a54ae38829b43f00a45,db.query.update,WRITE,30.86,OK,user-db,v1.0.0,e1df5f0a072c4e48a0ee1e94ba341718
live_ep_000008_NONE,NONE,inventory-service,46.0,1785923741.7011468,6918f94fd082436ba3cfe52e83666370,f90ce217bc864a54ae38829b43f00a45,cache.delete,,1.49,OK,cache-cluster,v1.0.0,e1df5f0a072c4e48a0ee1e94ba341718
live_ep_000008_NONE,NONE,inventory-service,46.0,1785923741.7011468,2436a628e1e549a98150521fae4cb6e7,f90ce217bc864a54ae38829b43f00a45,http.client.get,,17.83,OK,inventory-api,v1.0.0,e1df5f0a072c4e48a0ee1e94ba341718
live_ep_000008_NONE,NONE,inventory-service,46.5,1785923742.2013032,3e4d6e5cc10949e28806c77ecb674ff7,,POST /api/payment,,113.8,OK,inventory-service,v1.0.0,30c7e1fa0c434d68b295ff879d543e8f
live_ep_000008_NONE,NONE,inventory-service,46.5,1785923742.2013032,c33044dd3ec14ac8b0ae9e80835ca61b,3e4d6e5cc10949e28806c77ecb674ff7,db.query.update,READ,13.7,OK,user-db,v1.0.0,30c7e1fa0c434d68b295ff879d543e8f
live_ep_000008_NONE,NONE,inventory-service,46.5,1785923742.2013032,d0153f26e1434a2a880c14590521aa0f,3e4d6e5cc10949e28806c77ecb674ff7,db.query.update,WRITE,19.99,OK,user-db,v1.0.0,30c7e1fa0c434d68b295ff879d543e8f
live_ep_000008_NONE,NONE,inventory-service,46.5,1785923742.2013032,ca4dd742404542dbbebad617626052a4,3e4d6e5cc10949e28806c77ecb674ff7,cache.set,,2.57,OK,cache-cluster,v1.0.0,30c7e1fa0c434d68b295ff879d543e8f
live_ep_000008_NONE,NONE,inventory-service,47.0,1785923742.7014852,1740bb319d4747ce9884d2192b76ebdf,,GET /api/health,,191.96,OK,inventory-service,v1.0.0,db63238af8c645df99e6256428f5ebe3
