episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,0.5,1785924135.5344634,d788f354bb0a4dcfbd1e960c73ae15ee,a8db0f85fcac42cf87745b122736158f,db.query.delete,READ,7.18,OK,user-db,v2.0.1,5aaa81281a59464fb46badc983923a25
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,0.5,1785924135.5344634,436c878f08734f7284d8f0ef2a2a5ebe,a8db0f85fcac42cf87745b122736158f,db.transaction,READ,14.83,OK,user-db,v2.0.1,5aaa81281a59464fb46badc983923a25
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,0.5,1785924135.5344634,d678c0800f5c49dc86100e2103649c1f,a8db0f85fcac42cf87745b122736158f,cache.get,,0.94,OK,cache-cluster,v2.0.1,5aaa81281a59464fb46badc983923a25
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785924136.034572,1929ebf4c0ab4679bb857debb135f34d,,POST /api/payment,,115.12,OK,payment-service,v2.0.1,c3d054ca8b0040b8a5a87df1a8dcc7f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785924136.034572,b94ec8fe558e4f1b8e03498e487ed2a0,1929ebf4c0ab4679bb857debb135f34d,db.transaction,READ,16.63,OK,user-db,v2.0.1,c3d054ca8b0040b8a5a87df1a8dcc7f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785924136.034572,bc26ee3249c2426a9d17cb665c3612d5,1929ebf4c0ab4679bb857debb135f34d,db.query.select,READ,23.2,OK,user-db,v2.0.1,c3d054ca8b0040b8a5a87df1a8dcc7f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785924136.034572,aba1e652bc2d466d99d0628ad501b5ee,1929ebf4c0ab4679bb857debb135f34d,cache.set,,2.17,OK,cache-cluster,v2.0.1,c3d054ca8b0040b8a5a87df1a8dcc7f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785924136.034572,5675210bb7dc44e4acdfec3ac75ce767,1929ebf4c0ab4679bb857debb135f34d,http.client.post,,43.93,OK,cache-cluster,v2.0.1,c3d054ca8b0040b8a5a87df1a8dcc7f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785924136.5351193,f77d2b773629408e9b96d2d1c4a9188b,,GET /api/order,,1421.19,OK,payment-service,v2.0.1,f207530654104e1aa30d1393926f46b2
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785924136.5351193,6c7a9d932e3a4794a8f76e6e3aa4edb6,f77d2b773629408e9b96d2d1c4a9188b,db.query.select,READ,21.72,OK,user-db,v2.0.1,f207530654104e1aa30d1393926f46b2
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785924136.5351193,4f5514f3605245d0b21e8616603bfa6e,f77d2b773629408e9b96d2d1c4a9188b,http.client.get,,28.7,OK,user-db,v2.0.1,f207530654104e1aa30d1393926f46b2
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.0,1785924137.0354683,0a828ba2c7a747529f3290d0336c63cb,,GET /api/auth,,1650.72,OK,payment-service,v2.0.1,4d3839d47293472b92f2f7d151f26b60
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.0,1785924137.0354683,7aa201372a3a4452830ffca3a4c1f9b6,0a828ba2c7a747529f3290d0336c63cb,db.transaction,READ,18.82,OK,user-db,v2.0.1,4d3839d47293472b92f2f7d151f26b60
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785924137.5359378,ec0fc4ccfb5e42a5aa5369602bcd4c19,,GET /api/health,,1545.53,OK,payment-service,v2.0.1,e8f1d6cad4d94b1fbd036cfd1ef9d2a1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785924137.5359378,cd498b2ab0a742e9ad031002b267b0f0,ec0fc4ccfb5e42a5aa5369602bcd4c19,db.query.select,WRITE,47.08,OK,user-db,v2.0.1,e8f1d6cad4d94b1fbd036cfd1ef9d2a1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785924137.5359378,5da337cee7524cd080d66daa35cc1445,ec0fc4ccfb5e42a5aa5369602bcd4c19,db.query.insert,READ,51.35,OK,user-db,v2.0.1,e8f1d6cad4d94b1fbd036cfd1ef9d2a1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785924137.5359378,28b94e6849954e54b8aefe68e384be91,ec0fc4ccfb5e42a5aa5369602bcd4c19,cache.get,,2.03,OK,cache-cluster,v2.0.1,e8f1d6cad4d94b1fbd036cfd1ef9d2a1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.0,1785924138.0364356,61c6fd77bcda47f0b44259a5c9137c81,,POST /api/checkout,,1315.35,OK,payment-service,v2.0.1,c6eba474ce6944ef8f6a58fd79b7b2cb
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.0,1785924138.0364356,a18d3aeb811a4bec9d31c49732ea5db6,61c6fd77bcda47f0b44259a5c9137c81,db.query.select,READ,22.07,OK,user-db,v2.0.1,c6eba474ce6944ef8f6a58fd79b7b2cb
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.0,1785924138.0364356,1b8bd4afe96b44f6a68cc0cee7518b09,61c6fd77bcda47f0b44259a5c9137c81,db.transaction,WRITE,33.63,OK,user-db,v2.0.1,c6eba474ce6944ef8f6a58fd79b7b2cb
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.5,1785924138.5368967,c3ed552d40af4efca30a0ca3ef79d3a5,,GET /api/order,,1326.81,OK,payment-service,v2.0.1,b22be38a0d3244068ea05bf41009a189
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.5,1785924138.5368967,e20020ee6e994af782e055e72bd0aba2,c3ed552d40af4efca30a0ca3ef79d3a5,db.query.insert,WRITE,22.49,OK,user-db,v2.0.1,b22be38a0d3244068ea05bf41009a189
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.5,1785924138.5368967,8ff459a9e20243d39be0224c41ca9645,c3ed552d40af4efca30a0ca3ef79d3a5,db.transaction,READ,27.98,OK,user-db,v2.0.1,b22be38a0d3244068ea05bf41009a189
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785924139.0371382,79e78c4c6a8c47449cf6ab610f94acaa,,GET /api/health,,1546.96,OK,payment-service,v2.0.1,dc25b69c87da4a908e240f73477d77e8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785924139.0371382,422112c3e9a94b0b848f520931b13a60,79e78c4c6a8c47449cf6ab610f94acaa,db.query.update,WRITE,31.11,OK,user-db,v2.0.1,dc25b69c87da4a908e240f73477d77e8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785924139.0371382,33c6e71871fe49ff909bcb958c0b2a39,79e78c4c6a8c47449cf6ab610f94acaa,db.transaction,WRITE,8.84,OK,user-db,v2.0.1,dc25b69c87da4a908e240f73477d77e8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785924139.0371382,489f4a713d5b4772a9836aeb1b34126a,79e78c4c6a8c47449cf6ab610f94acaa,cache.delete,,1.65,OK,cache-cluster,v2.0.1,dc25b69c87da4a908e240f73477d77e8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785924139.0371382,ae8b2c8b29f9481ba6599867b6dbf72d,79e78c4c6a8c47449cf6ab610f94acaa,http.client.post,,13.88,OK,payment-gateway,v2.0.1,dc25b69c87da4a908e240f73477d77e8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785924139.5374327,2450ff7e3122433183822647ff1e7ae3,,PUT /api/inventory,,1308.05,OK,payment-service,v2.0.1,f1dc1d028b204fbca7f98901ddd92bdf
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785924139.5374327,fc567ef5b258451aac065f2dd7bc652d,2450ff7e3122433183822647ff1e7ae3,db.transaction,WRITE,17.09,OK,user-db,v2.0.1,f1dc1d028b204fbca7f98901ddd92bdf
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785924139.5374327,3f1ef736b4544cc98cc310db141a6917,2450ff7e3122433183822647ff1e7ae3,db.query.insert,WRITE,14.47,OK,user-db,v2.0.1,f1dc1d028b204fbca7f98901ddd92bdf
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785924139.5374327,8f436c3e8efc4a9f941a0a8a3a8aa06c,2450ff7e3122433183822647ff1e7ae3,cache.get,,1.83,OK,cache-cluster,v2.0.1,f1dc1d028b204fbca7f98901ddd92bdf
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.0,1785924140.0378935,a52d02ff870d441ba9391b69c2dfa6ac,,GET /api/order,,1720.42,OK,payment-service,v2.0.1,1c173fdc7c0e4a67affa481cf20e9e06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.0,1785924140.0378935,0e7ce41bc81747bdb8c9c79ad745eb01,a52d02ff870d441ba9391b69c2dfa6ac,db.query.update,READ,41.17,OK,user-db,v2.0.1,1c173fdc7c0e4a67affa481cf20e9e06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.0,1785924140.0378935,ba79dad6928742cfbc64d8c12da6c8e9,a52d02ff870d441ba9391b69c2dfa6ac,db.query.update,READ,33.96,OK,user-db,v2.0.1,1c173fdc7c0e4a67affa481cf20e9e06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.0,1785924140.0378935,94a3ce700ede4fd8a0333fe8867ddf8d,a52d02ff870d441ba9391b69c2dfa6ac,cache.set,,1.81,OK,cache-cluster,v2.0.1,1c173fdc7c0e4a67affa481cf20e9e06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785924140.5400052,ac67214494b74d3386344cfbb404b590,,POST /api/payment,,1474.73,OK,payment-service,v2.0.1,09d10b5cc440466e9bf7b1779087dbd2
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785924140.5400052,0c6f6dfebdad459294a49576106393ec,ac67214494b74d3386344cfbb404b590,db.query.select,WRITE,20.18,OK,user-db,v2.0.1,09d10b5cc440466e9bf7b1779087dbd2
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785924140.5400052,3b8b0654825b482a958645d14e824390,ac67214494b74d3386344cfbb404b590,db.query.update,READ,14.35,OK,user-db,v2.0.1,09d10b5cc440466e9bf7b1779087dbd2
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785924140.5400052,99786398d2ff4e3682f1f28a662319a4,ac67214494b74d3386344cfbb404b590,http.client.get,,20.87,OK,user-db,v2.0.1,09d10b5cc440466e9bf7b1779087dbd2
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.0,1785924141.0404572,df226f9c755d45fa87f209b800e697c3,,PUT /api/inventory,,1677.51,OK,payment-service,v2.0.1,50446f795333466ca8e12faba82fc7b3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.0,1785924141.0404572,081205a079bf4de386ea4ec443b3347d,df226f9c755d45fa87f209b800e697c3,db.query.select,READ,19.21,OK,user-db,v2.0.1,50446f795333466ca8e12faba82fc7b3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.0,1785924141.0404572,1c9a3267417f4d00ba5dd9cd52671222,df226f9c755d45fa87f209b800e697c3,db.query.insert,READ,32.04,OK,user-db,v2.0.1,50446f795333466ca8e12faba82fc7b3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.5,1785924141.540958,5a9798c2fbbc430d8caf35976306e883,,GET /api/health,,1412.41,OK,payment-service,v2.0.1,a2888355d5f24589884b38cedca8fd0a
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.5,1785924141.540958,7b2dfaf5de664c878bf09d66f597968c,5a9798c2fbbc430d8caf35976306e883,db.query.update,READ,21.35,OK,user-db,v2.0.1,a2888355d5f24589884b38cedca8fd0a
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.5,1785924141.540958,8140d312ffd142d8b7deee0e8424b888,5a9798c2fbbc430d8caf35976306e883,cache.get,,1.07,OK,cache-cluster,v2.0.1,a2888355d5f24589884b38cedca8fd0a
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.5,1785924141.540958,3fd69eca6223428484c11a07d967f05d,5a9798c2fbbc430d8caf35976306e883,grpc.call,,17.29,OK,payment-gateway,v2.0.1,a2888355d5f24589884b38cedca8fd0a
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.0,1785924142.0412853,7196363a20fb40b38983fe2b0e078e9e,,PUT /api/inventory,,1388.33,OK,payment-service,v2.0.1,9b49704785d346f6a2f72c12731b0645
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.0,1785924142.0412853,37c1b0cff4a9486ca67699e9266d0eac,7196363a20fb40b38983fe2b0e078e9e,db.query.select,READ,18.56,OK,user-db,v2.0.1,9b49704785d346f6a2f72c12731b0645
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.0,1785924142.0412853,735a523a8d404a1ba4305d4b0711a6ea,7196363a20fb40b38983fe2b0e078e9e,http.client.get,,41.78,OK,user-db,v2.0.1,9b49704785d346f6a2f72c12731b0645
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785924142.5414324,6c3b3b1d5c7b4515bac70978e2da17b0,,GET /api/health,,1475.46,OK,payment-service,v2.0.1,a89a845c3e6a4d009102f18c42cbe14d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785924142.5414324,43728656f1434155a7cd8126d40e4331,6c3b3b1d5c7b4515bac70978e2da17b0,db.query.select,WRITE,16.76,OK,user-db,v2.0.1,a89a845c3e6a4d009102f18c42cbe14d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785924142.5414324,b5cd40f8292f40e5b887dd6d85b2aeec,6c3b3b1d5c7b4515bac70978e2da17b0,db.query.delete,READ,11.32,OK,user-db,v2.0.1,a89a845c3e6a4d009102f18c42cbe14d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785924142.5414324,049928571a50488cb7848aa76f2393b8,6c3b3b1d5c7b4515bac70978e2da17b0,http.client.post,,26.41,OK,payment-gateway,v2.0.1,a89a845c3e6a4d009102f18c42cbe14d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.0,1785924143.041699,617eaccd100a414e9b57babbd0c8f577,,GET /api/auth,,1462.68,OK,payment-service,v2.0.1,e7e0b1a9032345a68f9aa97fdb79f1f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.0,1785924143.041699,1666699b410b45049d9769360aa4d365,617eaccd100a414e9b57babbd0c8f577,db.query.select,READ,27.9,OK,user-db,v2.0.1,e7e0b1a9032345a68f9aa97fdb79f1f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.0,1785924143.041699,6eecd8898d3d4fb097e1be629b046d6d,617eaccd100a414e9b57babbd0c8f577,cache.set,,1.35,OK,cache-cluster,v2.0.1,e7e0b1a9032345a68f9aa97fdb79f1f3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.5,1785924143.5421388,d5aeccf46a974f53b00468d29cfb936e,,PUT /api/inventory,,1329.73,ERROR,payment-service,v2.0.1,a0045c654d1f4960b76ad8536f285086
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.5,1785924143.5421388,98a4554cff6b46e3a58b2933b2e7f6ad,d5aeccf46a974f53b00468d29cfb936e,db.query.insert,READ,13.23,OK,user-db,v2.0.1,a0045c654d1f4960b76ad8536f285086
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.5,1785924143.5421388,ec335dd893fb475880c2a27afb3b7d64,d5aeccf46a974f53b00468d29cfb936e,cache.delete,,1.26,OK,cache-cluster,v2.0.1,a0045c654d1f4960b76ad8536f285086
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.0,1785924144.042632,9d5b3f8e58484915bd2ace4fd34cebd0,,GET /api/health,,1601.31,OK,payment-service,v2.0.1,41e8d29e13034402a28af5bd3dd5ce62
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.0,1785924144.042632,46bae8fbfd474260a47f2bc25d0b2f67,9d5b3f8e58484915bd2ace4fd34cebd0,db.query.insert,WRITE,18.46,OK,user-db,v2.0.1,41e8d29e13034402a28af5bd3dd5ce62
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.0,1785924144.042632,a5a6cf4c2425422d8215f8593af66038,9d5b3f8e58484915bd2ace4fd34cebd0,db.query.select,READ,33.35,OK,user-db,v2.0.1,41e8d29e13034402a28af5bd3dd5ce62
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785924144.543547,a82a40e4c8df4ab7aa3e7929950c185a,,POST /api/payment,,1684.62,OK,payment-service,v2.0.1,0c6818d9a0a3440c8fc6aeaba57d632e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785924144.543547,d381e47a1e464ba1b5cb56f9de5de619,a82a40e4c8df4ab7aa3e7929950c185a,db.query.insert,WRITE,40.25,OK,user-db,v2.0.1,0c6818d9a0a3440c8fc6aeaba57d632e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785924144.543547,541c38b0f0d54244b8e5eb56d0d17c4a,a82a40e4c8df4ab7aa3e7929950c185a,cache.get,,2.33,OK,cache-cluster,v2.0.1,0c6818d9a0a3440c8fc6aeaba57d632e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785924145.0437522,2577e9c20af94c56aefb827d918c5633,,GET /api/order,,1294.05,OK,payment-service,v2.0.1,9a40290ae64b460ca3d6f7f5abf92caa
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785924145.0437522,a2b00ca0f06d4c40bfcab0b6c7a4ca4a,2577e9c20af94c56aefb827d918c5633,db.query.delete,WRITE,37.98,OK,user-db,v2.0.1,9a40290ae64b460ca3d6f7f5abf92caa
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785924145.0437522,297c26c40d564b618ee637b1d7d08c94,2577e9c20af94c56aefb827d918c5633,db.query.insert,WRITE,24.11,OK,user-db,v2.0.1,9a40290ae64b460ca3d6f7f5abf92caa
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785924145.0437522,785309909f914bd18d33b721791038f4,2577e9c20af94c56aefb827d918c5633,cache.delete,,1.29,OK,cache-cluster,v2.0.1,9a40290ae64b460ca3d6f7f5abf92caa
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785924145.0437522,b8674fea61cb4b10bbd19ce9bc7439c1,2577e9c20af94c56aefb827d918c5633,http.client.get,,27.67,OK,inventory-api,v2.0.1,9a40290ae64b460ca3d6f7f5abf92caa
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785924145.5442924,0b6c0669f763417c81351b8d1e74ef79,,PUT /api/inventory,,1437.51,OK,payment-service,v2.0.1,b1cdcd67aeeb4677b789d4ac6bc3cd21
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785924145.5442924,9f0ba87e79af46759a48eec135c21846,0b6c0669f763417c81351b8d1e74ef79,db.query.delete,READ,18.2,OK,user-db,v2.0.1,b1cdcd67aeeb4677b789d4ac6bc3cd21
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785924145.5442924,4d4fcff64ebc4e6daa2d15167bce5e95,0b6c0669f763417c81351b8d1e74ef79,cache.delete,,2.57,OK,cache-cluster,v2.0.1,b1cdcd67aeeb4677b789d4ac6bc3cd21
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785924145.5442924,bea0fd10681d49c6b29dfacc76b13548,0b6c0669f763417c81351b8d1e74ef79,http.client.post,,24.4,OK,payment-gateway,v2.0.1,b1cdcd67aeeb4677b789d4ac6bc3cd21
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.0,1785924146.0446756,35819295f5c645d0ae60100134eaa15d,,GET /api/auth,,1691.64,OK,payment-service,v2.0.1,2780532a1ee048e4b69de669bbea828f
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.0,1785924146.0446756,4c518cdc8c3b4666bc77ef23312e2a4e,35819295f5c645d0ae60100134eaa15d,db.query.delete,READ,18.88,OK,user-db,v2.0.1,2780532a1ee048e4b69de669bbea828f
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.0,1785924146.0446756,ec18705964904b6aaf546f870dc11696,35819295f5c645d0ae60100134eaa15d,db.query.update,READ,3.2,OK,user-db,v2.0.1,2780532a1ee048e4b69de669bbea828f
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.5,1785924146.5450468,59ca8ee879284eba815ad214d0595ae8,,GET /api/auth,,1451.26,OK,payment-service,v2.0.1,6af917ae96be452781503c8146416127
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.5,1785924146.5450468,4859cc6ad95b403388f89cb98b369810,59ca8ee879284eba815ad214d0595ae8,db.query.select,WRITE,20.55,OK,user-db,v2.0.1,6af917ae96be452781503c8146416127
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.5,1785924146.5450468,3b468f61f67d4931800e95ebdabc2541,59ca8ee879284eba815ad214d0595ae8,cache.delete,,1.43,OK,cache-cluster,v2.0.1,6af917ae96be452781503c8146416127
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.5,1785924146.5450468,487fef7ed45b41e48aa762ad85a584f5,59ca8ee879284eba815ad214d0595ae8,http.client.post,,29.5,OK,inventory-api,v2.0.1,6af917ae96be452781503c8146416127
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785924147.04592,e5b5517a9f13452ebdc7198c96b9f7ff,,PUT /api/inventory,,1346.97,OK,payment-service,v2.0.1,c1db64b6c68746a18965886fcc897466
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785924147.04592,65d8f00605d14dcfbbdf6227a103987f,e5b5517a9f13452ebdc7198c96b9f7ff,db.query.delete,READ,41.73,OK,user-db,v2.0.1,c1db64b6c68746a18965886fcc897466
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785924147.04592,8047e0f2df5d4bc5ad08ef3a5c3165a8,e5b5517a9f13452ebdc7198c96b9f7ff,db.query.select,WRITE,25.62,OK,user-db,v2.0.1,c1db64b6c68746a18965886fcc897466
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785924147.04592,ca8468ce4ec546c58f575e4fcf5e4e59,e5b5517a9f13452ebdc7198c96b9f7ff,cache.set,,2.49,OK,cache-cluster,v2.0.1,c1db64b6c68746a18965886fcc897466
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785924147.04592,e0d54fc2eb9340b8b40f8f5ff755f3b9,e5b5517a9f13452ebdc7198c96b9f7ff,http.client.get,,32.08,OK,user-db,v2.0.1,c1db64b6c68746a18965886fcc897466
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785924147.5461512,f0819a42538546a79593c355c99f5a5e,,POST /api/checkout,,1255.43,OK,payment-service,v2.0.1,5cc4197bc75b4dedb7cebceee1311664
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785924147.5461512,b3e68cbe39a14ee5927603afbc4de4b6,f0819a42538546a79593c355c99f5a5e,db.query.update,READ,13.43,OK,user-db,v2.0.1,5cc4197bc75b4dedb7cebceee1311664
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785924147.5461512,4cec153acc654e12b864665d106763f2,f0819a42538546a79593c355c99f5a5e,db.query.select,READ,19.8,OK,user-db,v2.0.1,5cc4197bc75b4dedb7cebceee1311664
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785924147.5461512,27ffa93f17a94ec98724ac818d40e8f1,f0819a42538546a79593c355c99f5a5e,grpc.call,,32.59,OK,payment-gateway,v2.0.1,5cc4197bc75b4dedb7cebceee1311664
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.0,1785924148.0464506,0a5dc859e6534fb789adba43c3e79538,,GET /api/health,,1485.05,OK,payment-service,v2.0.1,ff8324d6a9644b8b8545fe0b3b721eba
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.0,1785924148.0464506,5e954f793da74cefa9734d55a783e523,0a5dc859e6534fb789adba43c3e79538,db.query.update,WRITE,37.18,OK,user-db,v2.0.1,ff8324d6a9644b8b8545fe0b3b721eba
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.0,1785924148.0464506,8e775a48c1f24705b5b055c6e93bd274,0a5dc859e6534fb789adba43c3e79538,cache.set,,2.69,OK,cache-cluster,v2.0.1,ff8324d6a9644b8b8545fe0b3b721eba
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.5,1785924148.5468566,0fa9c1e553db4617835c7e58013eef28,,POST /api/checkout,,1502.94,OK,payment-service,v2.0.1,47b0a194b598445f99407be5888756e3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.5,1785924148.5468566,bf36b9440e484cc2984a8d2be34a06c2,0fa9c1e553db4617835c7e58013eef28,db.query.insert,WRITE,16.81,OK,user-db,v2.0.1,47b0a194b598445f99407be5888756e3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.5,1785924148.5468566,de7ce91e43684a20a595e885977952f5,0fa9c1e553db4617835c7e58013eef28,cache.delete,,1.13,OK,cache-cluster,v2.0.1,47b0a194b598445f99407be5888756e3
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,14.0,1785924149.0469255,8e7046f78ad746a5b2b161f48bfc96c0,,GET /api/order,,1240.6,OK,payment-service,v2.0.1,cf724d99b38c47cca886b44b251afc25
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,14.0,1785924149.0469255,acd62e9475884b12bd187925c5b56d63,8e7046f78ad746a5b2b161f48bfc96c0,db.transaction,READ,30.86,OK,user-db,v2.0.1,cf724d99b38c47cca886b44b251afc25
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,14.0,1785924149.0469255,1ff9fe2ae01143faa577e27c929f3bd1,8e7046f78ad746a5b2b161f48bfc96c0,cache.set,,1.72,OK,cache-cluster,v2.0.1,cf724d99b38c47cca886b44b251afc25
